timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-10-04 03:30:00+00:00,0.0,419.449,0.0,30.2803
2022-10-04 03:45:00+00:00,0.0,420.1695,0.0,41.027
2022-10-04 04:00:00+00:00,0.0,416.6454,0.0,32.4469
2022-10-04 04:15:00+00:00,0.0,397.5446,0.0,28.8396
2022-10-04 04:30:00+00:00,0.0,395.8053,0.0,26.8343
2022-10-04 04:45:00+00:00,0.0,411.4227,0.0,39.941
2022-10-04 05:00:00+00:00,0.0,398.0498,0.0,33.4871
2022-10-04 05:15:00+00:00,0.0,393.3889,0.0,30.6136
2022-10-04 05:30:00+00:00,0.0,398.5096,0.0,32.1377
2022-10-04 05:45:00+00:00,0.0,396.5769,0.0,36.0675
2022-10-04 06:00:00+00:00,0.0,387.5935,0.0,35.2129
2022-10-04 06:15:00+00:00,0.0,379.6505,0.0,34.9387
2022-10-04 06:30:00+00:00,0.0,372.2532,0.0,28.8342
2022-10-04 06:45:00+00:00,0.0,360.0254,0.0,27.5843
2022-10-04 07:00:00+00:00,0.0,358.4234,0.0,26.1918
2022-10-04 07:15:00+00:00,0.0,345.6688,0.0,15.0232
2022-10-04 07:30:00+00:00,0.0,342.8248,0.0,15.0152
2022-10-04 07:45:00+00:00,0.0,341.8976,0.0,18.0204
2022-10-04 08:00:00+00:00,0.0,323.6943,0.0,16.9344
2022-10-04 08:15:00+00:00,0.0,309.5824,0.0,13.9373
2022-10-04 08:30:00+00:00,0.0,311.4881,0.0,13.3298
2022-10-04 08:45:00+00:00,0.0,308.3164,0.0,8.7252
2022-10-04 09:00:00+00:00,0.0,305.6821,0.0,8.1661
2022-10-04 09:15:00+00:00,0.0,310.1226,0.0,15.0876
2022-10-04 09:30:00+00:00,0.0,315.0578,0.0,17.5688
2022-10-04 09:45:00+00:00,0.0,302.6285,0.0,15.2652
2022-10-04 10:00:00+00:00,0.0,302.0856,0.0,10.6633
2022-10-04 10:15:00+00:00,0.0,296.9434,0.0,11.0987
2022-10-04 10:30:00+00:00,0.0,287.5166,0.0,4.8357
2022-10-04 10:45:00+00:00,0.0,289.2934,0.0,7.2038
2022-10-04 11:00:00+00:00,0.0,292.8254,0.0,12.5396
2022-10-04 11:15:00+00:00,0.0,290.3524,0.0,13.2545
2022-10-04 11:30:00+00:00,0.0,284.6646,0.0,13.0395
2022-10-04 11:45:00+00:00,0.0,283.8395,0.3468,7.15
2022-10-04 12:00:00+00:00,0.0,291.1319,0.0,7.6554
2022-10-04 12:15:00+00:00,0.0,286.7478,0.0,6.8221
2022-10-04 12:30:00+00:00,0.0,281.5062,0.0,7.1636
2022-10-04 12:45:00+00:00,0.0,290.046,0.0,5.9243
2022-10-04 13:00:00+00:00,0.0,288.796,0.0,10.9885
2022-10-04 13:15:00+00:00,0.0,285.4253,0.0,11.9912
2022-10-04 13:30:00+00:00,0.0,287.7371,0.0,14.8647
2022-10-04 13:45:00+00:00,0.0,283.154,0.0,16.3188
2022-10-04 14:00:00+00:00,0.0,278.2376,0.0,10.1417
2022-10-04 14:15:00+00:00,0.0,280.0521,0.0,8.5667
2022-10-04 14:30:00+00:00,0.0,269.1038,0.0,3.153
2022-10-04 14:45:00+00:00,0.0,275.6572,0.0,7.8759
2022-10-04 15:00:00+00:00,0.0,275.8749,0.0,5.2819
2022-10-04 15:15:00+00:00,0.0,271.2327,0.0,4.0455
2022-10-04 15:30:00+00:00,0.0,276.0092,0.0,4.4351
2022-10-04 15:45:00+00:00,0.0,274.0309,0.3279,6.7147
2022-10-04 16:00:00+00:00,0.0,278.1221,0.0,5.2793
2022-10-04 16:15:00+00:00,0.0,278.1892,0.0,2.9461
2022-10-04 16:30:00+00:00,0.0,278.3155,0.0,12.6309
2022-10-04 16:45:00+00:00,0.0,277.3263,0.0,8.5747
2022-10-04 17:00:00+00:00,0.0,282.1836,0.0,11.881
2022-10-04 17:15:00+00:00,0.0,279.5009,0.0,16.429
2022-10-04 17:30:00+00:00,0.0,283.7588,0.0,16.9371
2022-10-04 17:45:00+00:00,0.0,285.1378,0.0,15.8591
2022-10-04 18:00:00+00:00,0.0,286.7558,0.0,11.604
2022-10-04 18:15:00+00:00,0.0,285.4496,0.0,14.9667
2022-10-04 18:30:00+00:00,0.0,293.0619,0.0,16.3108
2022-10-04 18:45:00+00:00,0.0,287.7505,0.0,7.0936
2022-10-04 19:00:00+00:00,0.0,306.8245,0.0,18.7623
2022-10-04 19:15:00+00:00,0.0,307.811,0.0,19.1762
2022-10-04 19:30:00+00:00,0.0,314.6923,0.0,19.2138
2022-10-04 19:45:00+00:00,0.0,306.8407,0.0,14.7464
2022-10-04 20:00:00+00:00,0.0,313.7218,0.0,16.5581
2022-10-04 20:15:00+00:00,0.0,322.0574,0.0,16.3914
2022-10-04 20:30:00+00:00,0.0,326.7721,0.0,11.4482
2022-10-04 20:45:00+00:00,0.0,330.616,0.0,20.5792
2022-10-04 21:00:00+00:00,0.0,349.1416,0.0,21.7191
2022-10-04 21:15:00+00:00,0.0,354.3833,0.0,21.0254
2022-10-04 21:30:00+00:00,0.0,362.7591,0.0,23.6249
2022-10-04 21:45:00+00:00,0.0,365.5573,0.0,25.0871
2022-10-04 22:00:00+00:00,0.0,396.0232,0.0,32.5033
2022-10-04 22:15:00+00:00,0.0,397.2057,0.0,36.9681
2022-10-04 22:30:00+00:00,0.0,403.9635,0.0,34.0381
2022-10-04 22:45:00+00:00,0.0,410.463,0.0,38.0513
2022-10-04 23:00:00+00:00,0.0,409.5035,0.0,33.0247
2022-10-04 23:15:00+00:00,0.0,405.071,0.0,25.5764
2022-10-04 23:30:00+00:00,0.0,408.3072,0.0,29.8691
2022-10-04 23:45:00+00:00,0.0,411.8151,0.0,29.1459
2022-10-05 00:00:00+00:00,0.0,415.7181,0.0,32.8285
2022-10-05 00:15:00+00:00,0.0,408.697,0.0,30.4792
2022-10-05 00:30:00+00:00,0.0,404.6865,0.0,32.5812
2022-10-05 00:45:00+00:00,0.0,405.6112,0.0,28.5358
2022-10-05 01:00:00+00:00,0.0,418.6669,0.0,34.7909
2022-10-05 01:15:00+00:00,0.0,417.9034,0.0,15.5985
2022-10-05 01:30:00+00:00,0.0,418.1373,0.0,23.1813
2022-10-05 01:45:00+00:00,0.0,411.256,0.0,24.2242
2022-10-05 02:00:00+00:00,0.0,404.0413,0.0,29.7938
2022-10-05 02:15:00+00:00,0.0,409.463,0.0,23.3345
2022-10-05 02:30:00+00:00,0.0,404.243,0.0,17.9907
2022-10-05 02:45:00+00:00,0.0,408.5546,0.0,27.1461
2022-10-05 03:00:00+00:00,0.0,408.017,0.0,29.9202
2022-10-05 03:15:00+00:00,0.0,409.2238,0.0,33.3553
2022-10-05 03:30:00+00:00,0.0,404.4339,0.0,32.4442
2022-10-05 03:45:00+00:00,0.0,405.415,0.0,30.8906
2022-10-05 04:00:00+00:00,0.0,403.3559,0.0,24.8748
2022-10-05 04:15:00+00:00,0.0,397.9799,0.0,24.7215
2022-10-05 04:30:00+00:00,0.0,394.722,0.0,29.9712
2022-10-05 04:45:00+00:00,0.0,396.5795,0.0,33.4737
2022-10-05 05:00:00+00:00,0.0,399.3052,0.0,34.616
2022-10-05 05:15:00+00:00,0.0,398.2058,0.0,30.7696
2022-10-05 05:30:00+00:00,0.0,398.6896,0.0,37.624
2022-10-05 05:45:00+00:00,0.0,386.9349,0.0,24.0092
2022-10-05 06:00:00+00:00,0.0,385.2818,0.0,23.7673
2022-10-05 06:15:00+00:00,0.0,374.1616,0.0,34.5246
2022-10-05 06:30:00+00:00,0.0,370.4871,0.0,29.4524
2022-10-05 06:45:00+00:00,0.0,374.132,0.0,24.743
2022-10-05 07:00:00+00:00,0.0,358.0793,0.0,20.453
2022-10-05 07:15:00+00:00,0.0,346.6311,0.0,24.2457
2022-10-05 07:30:00+00:00,0.0,341.5266,0.0,20.0955
2022-10-05 07:45:00+00:00,0.0,353.8053,0.0,20.2218
2022-10-05 08:00:00+00:00,0.0,326.4038,0.0,14.0018
2022-10-05 08:15:00+00:00,0.0,317.297,0.0,13.7464
2022-10-05 08:30:00+00:00,0.0,316.555,0.551,8.3059
2022-10-05 08:45:00+00:00,0.0,314.5847,0.0,12.5181
2022-10-05 09:00:00+00:00,0.0,312.7946,0.0,13.3271
2022-10-05 09:15:00+00:00,0.0,306.7062,0.0,13.104
2022-10-05 09:30:00+00:00,0.0,305.9643,0.0,18.4343
2022-10-05 09:45:00+00:00,0.0,307.8487,0.0,16.2624
2022-10-05 10:00:00+00:00,0.0,303.8542,0.0,14.776
2022-10-05 10:15:00+00:00,0.0,298.8975,0.0,12.5503
2022-10-05 10:30:00+00:00,0.0,298.3062,0.0,16.9909
2022-10-05 10:45:00+00:00,0.0,293.9867,0.0,17.7677
2022-10-05 11:00:00+00:00,0.0,293.8442,0.0,14.5125
2022-10-05 11:15:00+00:00,0.0,282.232,0.0,7.599
2022-10-05 11:30:00+00:00,0.0,285.4951,0.0,8.3597
2022-10-05 11:45:00+00:00,0.0,291.0782,0.0,13.2439
2022-10-05 12:00:00+00:00,0.0,281.7885,0.0,8.8381
2022-10-05 12:15:00+00:00,0.0,282.4767,0.0,7.5963
2022-10-05 12:30:00+00:00,0.0,283.3744,0.0,7.0775
2022-10-05 12:45:00+00:00,0.0,275.9206,0.0,8.5506
2022-10-05 13:00:00+00:00,0.0,281.4794,0.0,17.2112
2022-10-05 13:15:00+00:00,0.0,276.0549,0.0,16.5688
2022-10-05 13:30:00+00:00,0.0,286.9522,0.0,19.0042
2022-10-05 13:45:00+00:00,0.0,283.3502,0.0,18.972
2022-10-05 14:00:00+00:00,0.0,274.9557,0.0,19.5283
2022-10-05 14:15:00+00:00,0.0,276.4957,0.0,18.0607
2022-10-05 14:30:00+00:00,0.0,274.3938,0.0,16.1495
2022-10-05 14:45:00+00:00,0.0,269.9586,0.0,13.7518
2022-10-05 15:00:00+00:00,0.0,268.3566,0.0,5.6717
2022-10-05 15:15:00+00:00,0.0,268.0904,0.0,7.9753
2022-10-05 15:30:00+00:00,0.0,272.3644,0.0,9.9698
2022-10-05 15:45:00+00:00,0.0,275.5979,0.0,13.448
2022-10-05 16:00:00+00:00,0.0,282.4739,0.0,6.9566
2022-10-05 16:15:00+00:00,0.0,277.8425,0.0,4.0374
2022-10-05 16:30:00+00:00,0.0,276.4797,0.0,11.4106
2022-10-05 16:45:00+00:00,0.0,281.9256,0.0,8.0424
2022-10-05 17:00:00+00:00,0.0,274.6975,0.0,9.459
2022-10-05 17:15:00+00:00,0.0,277.7161,0.0,16.0742
2022-10-05 17:30:00+00:00,0.0,280.1541,0.0,23.7861
2022-10-05 17:45:00+00:00,0.0,285.0758,0.0,10.8111
2022-10-05 18:00:00+00:00,0.0,285.9763,0.0,8.5371
2022-10-05 18:15:00+00:00,0.0,282.2536,0.0,7.0533
2022-10-05 18:30:00+00:00,0.0,289.5271,0.0,14.5206
2022-10-05 18:45:00+00:00,0.0,294.207,0.0,13.3459
2022-10-05 19:00:00+00:00,0.0,303.6123,0.0,18.2784
2022-10-05 19:15:00+00:00,0.0,305.0048,0.0,18.257
2022-10-05 19:30:00+00:00,0.0,303.5639,0.0,16.7194
2022-10-05 19:45:00+00:00,0.0,314.3025,0.0,23.7619
2022-10-05 20:00:00+00:00,0.0,325.1888,0.0,23.0765
2022-10-05 20:15:00+00:00,0.0,324.033,0.0,23.7995
2022-10-05 20:30:00+00:00,0.0,324.0599,0.0,18.6386
2022-10-05 20:45:00+00:00,0.0,337.7392,0.0,24.5172
2022-10-05 21:00:00+00:00,0.0,359.7405,0.0,31.1701
2022-10-05 21:15:00+00:00,0.0,359.2942,0.0,20.0068
2022-10-05 21:30:00+00:00,0.0,370.1081,0.0,25.9284
2022-10-05 21:45:00+00:00,0.0,382.7121,0.0,32.5947
2022-10-05 22:00:00+00:00,0.0,412.2936,0.0,34.2155
2022-10-05 22:15:00+00:00,0.0,403.5872,0.0,27.759
2022-10-05 22:30:00+00:00,0.0,419.0054,0.0,29.3341
2022-10-05 22:45:00+00:00,0.0,421.3817,0.0,30.4469
2022-10-05 23:00:00+00:00,0.0,426.1181,0.0,32.006
2022-10-05 23:15:00+00:00,0.0,419.3978,0.0,30.9362
2022-10-05 23:30:00+00:00,0.0,417.6373,0.0,38.3954
2022-10-05 23:45:00+00:00,0.0,421.6881,0.0,37.6885
2022-10-06 00:00:00+00:00,0.0,417.5486,0.0,31.3663
2022-10-06 00:15:00+00:00,0.0,423.8117,0.0,35.8122
2022-10-06 00:30:00+00:00,0.0,414.6832,0.0,47.3813
2022-10-06 00:45:00+00:00,0.0,415.8256,0.0,34.7156
2022-10-06 01:00:00+00:00,0.0,421.7097,0.0,35.2908
2022-10-06 01:15:00+00:00,0.0,413.2452,0.0,35.288
2022-10-06 01:30:00+00:00,0.0,412.6967,0.0,39.9894
2022-10-06 01:45:00+00:00,0.0,409.3744,0.0,40.7447
2022-10-06 02:00:00+00:00,0.0,403.3936,0.0,41.7527
2022-10-06 02:15:00+00:00,0.0,410.7722,0.0,43.8601
2022-10-06 02:30:00+00:00,0.0,405.8665,0.0,39.7851
2022-10-06 02:45:00+00:00,0.0,403.7108,0.0,40.2905
2022-10-06 03:00:00+00:00,0.0,402.6382,0.0,36.9089
2022-10-06 03:15:00+00:00,0.0,401.9394,0.0,38.2609
2022-10-06 03:30:00+00:00,0.0,399.9958,0.0,36.6374
2022-10-06 03:45:00+00:00,0.0,400.9233,0.0,39.7501
2022-10-06 04:00:00+00:00,0.0,403.8801,0.0,41.7043
2022-10-06 04:15:00+00:00,0.0,398.0256,0.0,34.9923
2022-10-06 04:30:00+00:00,0.0,401.0254,0.0,33.4844
2022-10-06 04:45:00+00:00,0.0,397.4961,0.0,24.9474
2022-10-06 05:00:00+00:00,0.0,393.9372,0.0,22.8507
2022-10-06 05:15:00+00:00,0.0,396.2891,0.0,29.1863
2022-10-06 05:30:00+00:00,0.0,403.9553,0.0,27.1649
2022-10-06 05:45:00+00:00,0.0,390.1712,0.0,26.4822
2022-10-06 06:00:00+00:00,0.0,387.1285,0.0,23.8695
2022-10-06 06:15:00+00:00,0.0,380.1316,0.0,23.0443
2022-10-06 06:30:00+00:00,0.0,375.011,0.0,21.7056
2022-10-06 06:45:00+00:00,0.0,364.5466,0.0,18.859
2022-10-06 07:00:00+00:00,0.0,332.6159,0.0,10.4186
2022-10-06 07:15:00+00:00,0.0,327.0355,0.1425,3.3896
2022-10-06 07:30:00+00:00,0.0,324.9416,0.0,5.7066
2022-10-06 07:45:00+00:00,0.0,322.3638,0.0,12.276
2022-10-06 08:00:00+00:00,0.0,310.6119,0.0,7.1663
2022-10-06 08:15:00+00:00,0.0,317.1975,0.0,15.3808
2022-10-06 08:30:00+00:00,0.0,321.4203,0.0,17.023
2022-10-06 08:45:00+00:00,0.0,317.3077,0.0,8.8624
2022-10-06 09:00:00+00:00,0.0,307.913,0.0,6.8813
2022-10-06 09:15:00+00:00,0.0,304.623,0.0,9.9778
2022-10-06 09:30:00+00:00,0.0,301.6662,0.0,13.8835
2022-10-06 09:45:00+00:00,0.0,301.0776,0.0,12.096
2022-10-06 10:00:00+00:00,0.0,297.2741,0.0,9.0882
2022-10-06 10:15:00+00:00,0.0,298.5831,0.0,10.4376
2022-10-06 10:30:00+00:00,0.0,296.1586,0.0,9.7708
2022-10-06 10:45:00+00:00,0.0,299.4808,0.0,10.5746
2022-10-06 11:00:00+00:00,0.0,288.4008,0.0349,0.5108
2022-10-06 11:15:00+00:00,0.0,292.8871,0.0,1.7822
2022-10-06 11:30:00+00:00,0.0,292.8039,0.0,5.3625
2022-10-06 11:45:00+00:00,0.0,292.3254,0.0,13.8432
2022-10-06 12:00:00+00:00,0.0,286.1268,0.0,6.4513
2022-10-06 12:15:00+00:00,0.0,291.417,0.0,9.7305
2022-10-06 12:30:00+00:00,0.0,293.3602,0.0,5.5937
2022-10-06 12:45:00+00:00,0.0,291.0163,0.0,9.4565
2022-10-06 13:00:00+00:00,0.0,286.3177,0.0,7.5587
2022-10-06 13:15:00+00:00,0.0,284.6807,0.0,4.8438
2022-10-06 13:30:00+00:00,0.0,283.8986,0.0,4.6772
2022-10-06 13:45:00+00:00,0.0,284.5061,0.0,5.0885
2022-10-06 14:00:00+00:00,0.0,280.1138,0.0,8.9806
2022-10-06 14:15:00+00:00,0.0,281.5654,0.0,14.3538
2022-10-06 14:30:00+00:00,0.0,276.7055,0.0,7.9833
2022-10-06 14:45:00+00:00,0.0,279.579,0.0,5.6313
2022-10-06 15:00:00+00:00,0.0,279.7294,0.0,6.3975
2022-10-06 15:15:00+00:00,0.0,282.2535,2.0671,2.258
2022-10-06 15:30:00+00:00,0.0,279.2349,0.0,2.137
2022-10-06 15:45:00+00:00,0.0,287.0623,0.0,6.884
2022-10-06 16:00:00+00:00,0.0,284.7884,0.0,8.0264
2022-10-06 16:15:00+00:00,0.0,290.0783,0.0,17.8644
2022-10-06 16:30:00+00:00,0.0,282.9819,0.0,9.8166
2022-10-06 16:45:00+00:00,0.0,282.3824,0.0,8.2307
2022-10-06 17:00:00+00:00,0.0,291.0459,0.0,8.271
2022-10-06 17:15:00+00:00,0.0,288.7369,0.0,10.1848
2022-10-06 17:30:00+00:00,0.0,290.1616,0.0,12.647
2022-10-06 17:45:00+00:00,0.0,290.9545,0.0,15.0501
2022-10-06 18:00:00+00:00,0.0,293.1211,0.0,15.7785
2022-10-06 18:15:00+00:00,0.0,292.1264,0.0,17.4236
2022-10-06 18:30:00+00:00,0.0,301.5157,0.0,15.9102
2022-10-06 18:45:00+00:00,0.0,298.8089,0.0,12.7626
2022-10-06 19:00:00+00:00,0.0,310.2705,0.0,13.2706
2022-10-06 19:15:00+00:00,0.0,309.2733,0.0,15.5985
2022-10-06 19:30:00+00:00,0.0,309.155,0.0,19.1735
2022-10-06 19:45:00+00:00,0.0,311.8886,0.0,17.0661
2022-10-06 20:00:00+00:00,0.0,321.3344,0.0,22.9743
2022-10-06 20:15:00+00:00,0.0,325.2507,0.0,24.0898
2022-10-06 20:30:00+00:00,0.0,325.1917,0.0,11.9992
2022-10-06 20:45:00+00:00,0.0,331.6831,0.0,18.187
2022-10-06 21:00:00+00:00,0.0,359.4447,0.0,27.3048
2022-10-06 21:15:00+00:00,0.0,360.6248,0.0,20.5524
2022-10-06 21:30:00+00:00,0.0,362.2108,0.0,16.1441
2022-10-06 21:45:00+00:00,0.0,377.6614,0.0,23.047
2022-10-06 22:00:00+00:00,0.0,397.1952,0.0,32.2936
2022-10-06 22:15:00+00:00,0.0,393.9345,0.0,28.0143
2022-10-06 22:30:00+00:00,0.0,393.0446,0.0,29.3476
2022-10-06 22:45:00+00:00,0.0,401.9474,0.0,34.7343
2022-10-06 23:00:00+00:00,0.0,406.482,0.0,38.7529
2022-10-06 23:15:00+00:00,0.0,405.458,0.0,37.6535
2022-10-06 23:30:00+00:00,0.0,401.6196,0.0,38.011
2022-10-06 23:45:00+00:00,0.0,398.5471,0.0,32.4953
2022-10-07 00:00:00+00:00,0.0,408.9389,0.0,39.9437
2022-10-07 00:15:00+00:00,0.0,411.3716,0.0,35.2075
2022-10-07 00:30:00+00:00,0.0,416.7583,0.0,39.5297
2022-10-07 00:45:00+00:00,0.0,416.6884,0.0,39.3121
2022-10-07 01:00:00+00:00,0.0,419.3817,0.0,39.3443
2022-10-07 01:15:00+00:00,0.0,411.0222,0.0,34.3393
2022-10-07 01:30:00+00:00,0.0,403.4204,0.0,28.724
2022-10-07 01:45:00+00:00,0.0,407.1649,0.0,28.4041
2022-10-07 02:00:00+00:00,0.0,403.1059,0.0,35.1564
2022-10-07 02:15:00+00:00,0.0,406.1272,0.0,37.5218
2022-10-07 02:30:00+00:00,0.0,401.8641,0.0,32.3878
2022-10-07 02:45:00+00:00,0.0,404.7913,0.0,32.2829
2022-10-07 03:00:00+00:00,0.0,399.805,0.0,42.4381
2022-10-07 03:15:00+00:00,0.0,408.6084,0.0,41.4221
2022-10-07 03:30:00+00:00,0.0,408.6297,0.0,35.3553
2022-10-07 03:45:00+00:00,0.0,405.4553,0.0,42.8226
2022-10-07 04:00:00+00:00,0.0,401.8077,0.0,38.2611
2022-10-07 04:15:00+00:00,0.0,406.3316,0.0,38.8577
2022-10-07 04:30:00+00:00,0.0,395.093,0.0,23.606
2022-10-07 04:45:00+00:00,0.0,395.9613,0.0,26.6192
2022-10-07 05:00:00+00:00,0.0,386.6877,0.0,26.5386
2022-10-07 05:15:00+00:00,0.0,394.3055,0.0,38.3981
2022-10-07 05:30:00+00:00,0.0,379.1317,0.0,32.4173
2022-10-07 05:45:00+00:00,0.0,379.5779,0.0,27.4391
2022-10-07 06:00:00+00:00,0.0,373.9438,0.0,36.4062
2022-10-07 06:15:00+00:00,0.0,373.8228,0.0,32.0894
2022-10-07 06:30:00+00:00,0.0,370.0947,0.0,21.7244
2022-10-07 06:45:00+00:00,0.0,360.6679,0.0,25.5656
2022-10-07 07:00:00+00:00,0.0,326.3663,0.0,9.4914
2022-10-07 07:15:00+00:00,0.0,320.2752,0.0,11.3245
2022-10-07 07:30:00+00:00,0.0,320.6086,0.0,16.8403
2022-10-07 07:45:00+00:00,0.0,321.0952,0.0,13.6039
2022-10-07 08:00:00+00:00,0.0,307.7706,0.0,8.3597
2022-10-07 08:15:00+00:00,0.0,316.6545,0.0,13.0959
2022-10-07 08:30:00+00:00,0.0,316.1439,0.0,9.2413
2022-10-07 08:45:00+00:00,0.0,318.4446,0.0,14.8511
2022-10-07 09:00:00+00:00,0.0,307.5691,0.0968,4.825
2022-10-07 09:15:00+00:00,0.0,303.6903,0.0,11.1498
2022-10-07 09:30:00+00:00,0.0,299.325,0.0,8.9886
2022-10-07 09:45:00+00:00,0.0,301.4027,0.0,8.5048
2022-10-07 10:00:00+00:00,0.0,293.1909,0.0,7.0049
2022-10-07 10:15:00+00:00,0.0,297.3547,0.0,5.1125
2022-10-07 10:30:00+00:00,0.0,296.2499,0.0,3.9648
2022-10-07 10:45:00+00:00,0.0,294.113,0.9381,5.8572
2022-10-07 11:00:00+00:00,0.0,283.0948,2.8708,1.387
2022-10-07 11:15:00+00:00,0.0,285.2881,0.4301,3.8224
2022-10-07 11:30:00+00:00,0.0,286.8124,0.5537,1.5456
2022-10-07 11:45:00+00:00,0.0,285.1243,0.6854,2.7794
2022-10-07 12:00:00+00:00,0.0,287.4547,0.0,4.2874
2022-10-07 12:15:00+00:00,0.0,291.1266,0.293,3.4272
2022-10-07 12:30:00+00:00,0.0,283.4685,0.6317,3.1101
2022-10-07 12:45:00+00:00,0.0,285.9091,0.1236,7.6743
2022-10-07 13:00:00+00:00,0.0,279.8154,0.0,9.8461
2022-10-07 13:15:00+00:00,0.0,276.5926,0.0,11.5315
2022-10-07 13:30:00+00:00,0.0,271.9773,0.0,8.3704
2022-10-07 13:45:00+00:00,0.0,273.5632,0.0,14.6549
2022-10-07 14:00:00+00:00,0.0,266.3352,0.0,14.6389
2022-10-07 14:15:00+00:00,0.0,270.816,0.0,16.2973
2022-10-07 14:30:00+00:00,0.0,269.8214,0.0,13.7115
2022-10-07 14:45:00+00:00,0.0,268.8672,0.0,11.2169
2022-10-07 15:00:00+00:00,0.0,264.096,0.5161,3.8385
2022-10-07 15:15:00+00:00,0.0,269.6495,0.0,11.5046
2022-10-07 15:30:00+00:00,0.0,264.682,0.0,8.5317
2022-10-07 15:45:00+00:00,0.0,269.6414,0.0,12.5502
2022-10-07 16:00:00+00:00,0.0,271.0848,0.0,11.0987
2022-10-07 16:15:00+00:00,0.0,271.9906,0.0,14.2437
2022-10-07 16:30:00+00:00,0.0,272.4397,0.0,10.7224
2022-10-07 16:45:00+00:00,0.0,264.3756,0.0,4.333
2022-10-07 17:00:00+00:00,0.0,269.3431,0.2876,8.0209
2022-10-07 17:15:00+00:00,0.0,271.6143,0.0,9.1526
2022-10-07 17:30:00+00:00,0.0,273.8427,0.0,8.8919
2022-10-07 17:45:00+00:00,0.0,269.6226,0.0,2.3278
2022-10-07 18:00:00+00:00,0.0,272.3965,0.0,9.5746
2022-10-07 18:15:00+00:00,0.0,274.5282,0.0,8.1393
2022-10-07 18:30:00+00:00,0.0,271.7945,0.0,4.4863
2022-10-07 18:45:00+00:00,0.0,265.897,0.3521,0.9435
2022-10-07 19:00:00+00:00,0.0,275.8829,1.7983,2.2042
2022-10-07 19:15:00+00:00,0.0,267.612,1.301,0.0
2022-10-07 19:30:00+00:00,0.0,266.5366,0.0,2.8843
