timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-12-12 22:45:00+00:00,2.22,0.0,1.732
2022-12-12 23:00:00+00:00,2.148,0.0,1.632
2022-12-12 23:15:00+00:00,2.156,0.0,1.656
2022-12-12 23:30:00+00:00,2.148,0.0,1.648
2022-12-12 23:45:00+00:00,2.144,0.0,1.644
2022-12-13 00:00:00+00:00,2.224,0.0,1.736
2022-12-13 00:15:00+00:00,2.236,0.0,1.732
2022-12-13 00:30:00+00:00,2.228,0.0,1.72
2022-12-13 00:45:00+00:00,2.172,0.0,1.644
2022-12-13 01:00:00+00:00,2.276,0.0,1.764
2022-12-13 01:15:00+00:00,2.236,0.0,1.72
2022-12-13 01:30:00+00:00,2.184,0.0,1.664
2022-12-13 01:45:00+00:00,2.132,0.0,1.624
2022-12-13 02:00:00+00:00,2.136,0.0,1.612
2022-12-13 02:15:00+00:00,2.132,0.0,1.628
2022-12-13 02:30:00+00:00,2.124,0.0,1.608
2022-12-13 02:45:00+00:00,2.124,0.0,1.596
2022-12-13 03:00:00+00:00,2.124,0.0,1.616
2022-12-13 03:15:00+00:00,2.124,0.0,1.592
2022-12-13 03:30:00+00:00,2.248,0.0,1.724
2022-12-13 03:45:00+00:00,2.108,0.0,1.584
2022-12-13 04:00:00+00:00,2.116,0.0,1.6
2022-12-13 04:15:00+00:00,2.288,0.0,1.764
2022-12-13 04:30:00+00:00,2.144,0.0,1.644
2022-12-13 04:45:00+00:00,2.116,0.0,1.612
2022-12-13 05:00:00+00:00,2.388,0.0,1.852
2022-12-13 05:15:00+00:00,2.364,0.0,1.832
2022-12-13 05:30:00+00:00,2.164,0.0,1.652
2022-12-13 05:45:00+00:00,2.288,0.0,1.788
2022-12-13 06:00:00+00:00,2.372,0.0,1.756
2022-12-13 06:15:00+00:00,2.304,0.0,1.688
2022-12-13 06:30:00+00:00,2.336,0.0,1.78
2022-12-13 06:45:00+00:00,2.696,0.0,1.892
2022-12-13 07:00:00+00:00,3.656,0.0,2.344
2022-12-13 07:15:00+00:00,3.316,0.0,2.312
2022-12-13 07:30:00+00:00,3.024,0.0,2.28
2022-12-13 07:45:00+00:00,2.952,0.0,2.244
2022-12-13 08:00:00+00:00,3.224,0.0,2.544
2022-12-13 08:15:00+00:00,2.976,0.0,2.296
2022-12-13 08:30:00+00:00,3.076,0.0,2.4
2022-12-13 08:45:00+00:00,5.872,0.0,5.712
2022-12-13 09:00:00+00:00,6.94,0.0,6.7
2022-12-13 09:15:00+00:00,6.956,0.0,6.696
2022-12-13 09:30:00+00:00,7.056,0.0,6.74
2022-12-13 09:45:00+00:00,6.964,0.0,6.624
2022-12-13 10:00:00+00:00,6.768,0.0,6.244
2022-12-13 10:15:00+00:00,6.796,0.0,6.28
2022-12-13 10:30:00+00:00,6.832,0.0,6.368
2022-12-13 10:45:00+00:00,6.772,0.0,6.284
2022-12-13 11:00:00+00:00,6.816,0.0,6.372
2022-12-13 11:15:00+00:00,6.872,0.0,6.4
2022-12-13 11:30:00+00:00,7.092,0.0,6.6
2022-12-13 11:45:00+00:00,6.86,0.0,6.336
2022-12-13 12:00:00+00:00,6.904,0.0,6.384
2022-12-13 12:15:00+00:00,6.868,0.0,6.272
2022-12-13 12:30:00+00:00,6.82,0.0,6.16
2022-12-13 12:45:00+00:00,6.82,0.0,6.196
2022-12-13 13:00:00+00:00,6.904,0.0,6.324
2022-12-13 13:15:00+00:00,6.816,0.0,6.228
2022-12-13 13:30:00+00:00,6.84,0.0,6.24
2022-12-13 13:45:00+00:00,6.708,0.0,6.136
2022-12-13 14:00:00+00:00,6.344,0.0,5.972
2022-12-13 14:15:00+00:00,6.364,0.0,6.012
2022-12-13 14:30:00+00:00,6.276,0.0,5.868
2022-12-13 14:45:00+00:00,6.26,0.0,5.9
2022-12-13 15:00:00+00:00,6.304,0.0,5.932
2022-12-13 15:15:00+00:00,6.28,0.0,5.908
2022-12-13 15:30:00+00:00,6.284,0.0,5.896
2022-12-13 15:45:00+00:00,6.32,0.0,5.964
2022-12-13 16:00:00+00:00,6.32,0.0,5.928
2022-12-13 16:15:00+00:00,6.324,0.0,5.968
2022-12-13 16:30:00+00:00,6.352,0.0,6.008
2022-12-13 16:45:00+00:00,6.352,0.0,5.976
2022-12-13 17:00:00+00:00,6.312,0.0,6.008
2022-12-13 17:15:00+00:00,6.284,0.0,6.144
2022-12-13 17:30:00+00:00,6.3,0.0,6.04
2022-12-13 17:45:00+00:00,6.304,0.0,5.932
2022-12-13 18:00:00+00:00,6.252,0.0,5.904
2022-12-13 18:15:00+00:00,6.248,0.0,5.912
2022-12-13 18:30:00+00:00,6.256,0.0,5.948
2022-12-13 18:45:00+00:00,5.84,0.0,5.612
2022-12-13 19:00:00+00:00,2.888,0.0,2.068
2022-12-13 19:15:00+00:00,2.904,0.0,2.152
2022-12-13 19:30:00+00:00,2.908,0.0,2.16
2022-12-13 19:45:00+00:00,2.884,0.0,2.14
2022-12-13 20:00:00+00:00,2.876,0.0,2.096
2022-12-13 20:15:00+00:00,2.856,0.0,2.144
2022-12-13 20:30:00+00:00,2.852,0.0,2.236
2022-12-13 20:45:00+00:00,2.84,0.0,2.012
2022-12-13 21:00:00+00:00,2.9,0.0,1.852
2022-12-13 21:15:00+00:00,2.796,0.0,1.748
2022-12-13 21:30:00+00:00,2.348,0.0,1.656
2022-12-13 21:45:00+00:00,2.14,0.0,1.652
2022-12-13 22:00:00+00:00,2.132,0.0,1.604
2022-12-13 22:15:00+00:00,2.136,0.0,1.612
2022-12-13 22:30:00+00:00,2.316,0.0,1.792
2022-12-13 22:45:00+00:00,2.248,0.0,1.756
2022-12-13 23:00:00+00:00,2.208,0.0,1.692
2022-12-13 23:15:00+00:00,2.24,0.0,1.724
2022-12-13 23:30:00+00:00,2.144,0.0,1.608
2022-12-13 23:45:00+00:00,2.3,0.0,1.74
2022-12-14 00:00:00+00:00,2.14,0.0,1.628
2022-12-14 00:15:00+00:00,2.252,0.0,1.736
2022-12-14 00:30:00+00:00,2.152,0.0,1.648
2022-12-14 00:45:00+00:00,2.18,0.0,1.648
2022-12-14 01:00:00+00:00,2.144,0.0,1.624
2022-12-14 01:15:00+00:00,2.172,0.0,1.624
2022-12-14 01:30:00+00:00,2.124,0.0,1.628
2022-12-14 01:45:00+00:00,2.372,0.0,1.812
2022-12-14 02:00:00+00:00,2.124,0.0,1.628
2022-12-14 02:15:00+00:00,2.12,0.0,1.616
2022-12-14 02:30:00+00:00,2.116,0.0,1.616
2022-12-14 02:45:00+00:00,2.124,0.0,1.608
2022-12-14 03:00:00+00:00,2.152,0.0,1.628
2022-12-14 03:15:00+00:00,2.12,0.0,1.596
2022-12-14 03:30:00+00:00,2.132,0.0,1.612
2022-12-14 03:45:00+00:00,2.152,0.0,1.644
2022-12-14 04:00:00+00:00,2.188,0.0,1.688
2022-12-14 04:15:00+00:00,2.28,0.0,1.752
2022-12-14 04:30:00+00:00,2.18,0.0,1.66
2022-12-14 04:45:00+00:00,2.156,0.0,1.64
2022-12-14 05:00:00+00:00,2.272,0.0,1.752
2022-12-14 05:15:00+00:00,2.152,0.0,1.644
2022-12-14 05:30:00+00:00,2.156,0.0,1.648
2022-12-14 05:45:00+00:00,2.284,0.0,1.768
2022-12-14 06:00:00+00:00,2.296,0.0,1.688
2022-12-14 06:15:00+00:00,2.428,0.0,1.816
2022-12-14 06:30:00+00:00,2.304,0.0,1.7
2022-12-14 06:45:00+00:00,2.92,0.0,2.108
2022-12-14 07:00:00+00:00,3.776,0.0,2.432
2022-12-14 07:15:00+00:00,3.06,0.0,2.296
2022-12-14 07:30:00+00:00,2.924,0.0,2.176
2022-12-14 07:45:00+00:00,2.968,0.0,2.24
2022-12-14 08:00:00+00:00,3.052,0.0,2.372
2022-12-14 08:15:00+00:00,2.952,0.0,2.26
2022-12-14 08:30:00+00:00,2.956,0.0,2.284
2022-12-14 08:45:00+00:00,5.26,0.0,5.052
2022-12-14 09:00:00+00:00,6.712,0.0,6.5
2022-12-14 09:15:00+00:00,6.724,0.0,6.488
2022-12-14 09:30:00+00:00,6.72,0.0,6.372
2022-12-14 09:45:00+00:00,6.728,0.0,6.42
2022-12-14 10:00:00+00:00,6.828,0.0,6.352
2022-12-14 10:15:00+00:00,6.924,0.0,6.432
2022-12-14 10:30:00+00:00,6.828,0.0,6.352
2022-12-14 10:45:00+00:00,6.88,0.0,6.436
2022-12-14 11:00:00+00:00,6.856,0.0,6.408
2022-12-14 11:15:00+00:00,6.848,0.0,6.464
2022-12-14 11:30:00+00:00,6.856,0.0,6.424
2022-12-14 11:45:00+00:00,6.828,0.0,6.388
2022-12-14 12:00:00+00:00,6.792,0.0,6.364
2022-12-14 12:15:00+00:00,6.792,0.0,6.284
2022-12-14 12:30:00+00:00,6.824,0.0,6.24
2022-12-14 12:45:00+00:00,6.828,0.0,6.272
2022-12-14 13:00:00+00:00,6.828,0.0,6.244
2022-12-14 13:15:00+00:00,6.84,0.0,6.304
2022-12-14 13:30:00+00:00,6.828,0.0,6.292
2022-12-14 13:45:00+00:00,6.732,0.0,6.22
2022-12-14 14:00:00+00:00,6.52,0.0,6.22
2022-12-14 14:15:00+00:00,6.372,0.0,6.1
2022-12-14 14:30:00+00:00,6.32,0.0,6.024
2022-12-14 14:45:00+00:00,6.316,0.0,6.152
2022-12-14 15:00:00+00:00,6.276,0.0,6.232
2022-12-14 15:15:00+00:00,6.304,0.0,6.348
2022-12-14 15:30:00+00:00,6.38,0.0,6.436
2022-12-14 15:45:00+00:00,6.272,0.0,6.112
2022-12-14 16:00:00+00:00,6.248,0.0,6.088
2022-12-14 16:15:00+00:00,6.22,0.0,6.012
2022-12-14 16:30:00+00:00,6.244,0.0,5.964
2022-12-14 16:45:00+00:00,6.236,0.0,6.052
2022-12-14 17:00:00+00:00,6.212,0.0,6.044
2022-12-14 17:15:00+00:00,6.204,0.0,6.036
2022-12-14 17:30:00+00:00,6.208,0.0,6.064
2022-12-14 17:45:00+00:00,6.168,0.0,6.064
2022-12-14 18:00:00+00:00,6.228,0.0,6.036
2022-12-14 18:15:00+00:00,6.248,0.0,6.3
2022-12-14 18:30:00+00:00,6.276,0.0,6.304
2022-12-14 18:45:00+00:00,5.192,0.0,4.924
2022-12-14 19:00:00+00:00,2.944,0.0,2.252
2022-12-14 19:15:00+00:00,2.928,0.0,2.236
2022-12-14 19:30:00+00:00,2.924,0.0,2.228
2022-12-14 19:45:00+00:00,2.94,0.0,2.228
2022-12-14 20:00:00+00:00,2.916,0.0,2.228
2022-12-14 20:15:00+00:00,2.76,0.0,2.168
2022-12-14 20:30:00+00:00,2.896,0.0,2.32
2022-12-14 20:45:00+00:00,2.544,0.0,2.08
2022-12-14 21:00:00+00:00,2.5,0.0,1.844
2022-12-14 21:15:00+00:00,2.72,0.0,1.74
2022-12-14 21:30:00+00:00,2.388,0.0,1.704
2022-12-14 21:45:00+00:00,2.264,0.0,1.744
2022-12-14 22:00:00+00:00,2.136,0.0,1.652
2022-12-14 22:15:00+00:00,2.148,0.0,1.632
2022-12-14 22:30:00+00:00,2.284,0.0,1.752
2022-12-14 22:45:00+00:00,2.232,0.0,1.716
2022-12-14 23:00:00+00:00,2.144,0.0,1.612
2022-12-14 23:15:00+00:00,2.148,0.0,1.636
2022-12-14 23:30:00+00:00,2.16,0.0,1.68
2022-12-14 23:45:00+00:00,2.284,0.0,1.76
2022-12-15 00:00:00+00:00,2.156,0.0,1.664
2022-12-15 00:15:00+00:00,2.196,0.0,1.72
2022-12-15 00:30:00+00:00,2.272,0.0,1.788
2022-12-15 00:45:00+00:00,2.156,0.0,1.66
2022-12-15 01:00:00+00:00,2.156,0.0,1.672
2022-12-15 01:15:00+00:00,2.156,0.0,1.688
2022-12-15 01:30:00+00:00,2.148,0.0,1.664
2022-12-15 01:45:00+00:00,2.292,0.0,1.792
2022-12-15 02:00:00+00:00,2.144,0.0,1.636
2022-12-15 02:15:00+00:00,2.136,0.0,1.656
2022-12-15 02:30:00+00:00,2.156,0.0,1.668
2022-12-15 02:45:00+00:00,2.156,0.0,1.712
2022-12-15 03:00:00+00:00,2.336,0.0,1.868
2022-12-15 03:15:00+00:00,2.16,0.0,1.652
2022-12-15 03:30:00+00:00,2.172,0.0,1.68
2022-12-15 03:45:00+00:00,2.168,0.0,1.676
2022-12-15 04:00:00+00:00,2.168,0.0,1.684
2022-12-15 04:15:00+00:00,2.16,0.0,1.672
2022-12-15 04:30:00+00:00,2.164,0.0,1.688
2022-12-15 04:45:00+00:00,2.152,0.0,1.7
2022-12-15 05:00:00+00:00,2.356,0.0,1.836
2022-12-15 05:15:00+00:00,2.12,0.0,1.612
2022-12-15 05:30:00+00:00,2.16,0.0,1.676
2022-12-15 05:45:00+00:00,2.116,0.0,1.616
2022-12-15 06:00:00+00:00,1.832,0.0,1.716
2022-12-15 06:15:00+00:00,1.656,0.0,1.684
2022-12-15 06:30:00+00:00,1.612,0.0,1.584
2022-12-15 06:45:00+00:00,1.984,0.0,1.732
2022-12-15 07:00:00+00:00,2.816,0.0,2.052
2022-12-15 07:15:00+00:00,3.24,0.0,2.5
2022-12-15 07:30:00+00:00,2.904,0.0,2.192
2022-12-15 07:45:00+00:00,3.024,0.0,2.316
2022-12-15 08:00:00+00:00,2.928,0.0,2.232
2022-12-15 08:15:00+00:00,2.928,0.0,2.236
2022-12-15 08:30:00+00:00,3.928,0.0,3.42
2022-12-15 08:45:00+00:00,6.532,0.0,6.256
2022-12-15 09:00:00+00:00,6.816,0.0,6.724
2022-12-15 09:15:00+00:00,6.624,0.0,6.476
2022-12-15 09:30:00+00:00,6.636,0.0,6.38
2022-12-15 09:45:00+00:00,6.62,0.0,6.548
2022-12-15 10:00:00+00:00,6.664,0.0,6.572
2022-12-15 10:15:00+00:00,6.708,0.0,6.62
2022-12-15 10:30:00+00:00,6.704,0.0,6.716
2022-12-15 10:45:00+00:00,6.744,0.0,6.724
2022-12-15 11:00:00+00:00,6.788,0.0,6.708
2022-12-15 11:15:00+00:00,6.788,0.0,6.7
2022-12-15 11:30:00+00:00,6.688,0.0,6.596
2022-12-15 11:45:00+00:00,6.728,0.0,6.496
2022-12-15 12:00:00+00:00,6.688,0.0,6.62
2022-12-15 12:15:00+00:00,6.724,0.0,6.568
2022-12-15 12:30:00+00:00,6.744,0.0,6.604
2022-12-15 12:45:00+00:00,6.752,0.0,6.74
2022-12-15 13:00:00+00:00,6.688,0.0,6.676
2022-12-15 13:15:00+00:00,6.72,0.0,6.644
2022-12-15 13:30:00+00:00,6.784,0.0,6.544
2022-12-15 13:45:00+00:00,6.6,0.0,6.576
2022-12-15 14:00:00+00:00,6.42,0.0,6.588
2022-12-15 14:15:00+00:00,6.328,0.0,6.412
2022-12-15 14:30:00+00:00,6.312,0.0,6.336
2022-12-15 14:45:00+00:00,6.284,0.0,6.424
2022-12-15 15:00:00+00:00,6.284,0.0,6.48
2022-12-15 15:15:00+00:00,6.332,0.0,6.448
2022-12-15 15:30:00+00:00,6.308,0.0,6.404
2022-12-15 15:45:00+00:00,6.32,0.0,6.328
2022-12-15 16:00:00+00:00,6.324,0.0,6.276
2022-12-15 16:15:00+00:00,6.304,0.0,6.416
2022-12-15 16:30:00+00:00,6.28,0.0,6.42
2022-12-15 16:45:00+00:00,6.288,0.0,6.392
2022-12-15 17:00:00+00:00,6.268,0.0,6.4
2022-12-15 17:15:00+00:00,6.28,0.0,6.376
2022-12-15 17:30:00+00:00,6.248,0.0,6.38
2022-12-15 17:45:00+00:00,6.204,0.0,6.38
2022-12-15 18:00:00+00:00,6.176,0.0,6.432
2022-12-15 18:15:00+00:00,6.28,0.0,6.452
2022-12-15 18:30:00+00:00,6.26,0.0,6.44
2022-12-15 18:45:00+00:00,6.136,0.0,6.404
2022-12-15 19:00:00+00:00,6.128,0.0,6.26
2022-12-15 19:15:00+00:00,6.192,0.0,6.316
2022-12-15 19:30:00+00:00,6.244,0.0,6.252
2022-12-15 19:45:00+00:00,6.192,0.0,6.244
2022-12-15 20:00:00+00:00,3.628,0.0,3.108
2022-12-15 20:15:00+00:00,4.892,0.0,4.824
2022-12-15 20:30:00+00:00,2.868,0.0,2.288
2022-12-15 20:45:00+00:00,2.568,0.0,2.004
2022-12-15 21:00:00+00:00,2.204,0.0,1.832
2022-12-15 21:15:00+00:00,2.088,0.0,1.708
2022-12-15 21:30:00+00:00,1.98,0.0,1.876
2022-12-15 21:45:00+00:00,1.568,0.0,1.688
2022-12-15 22:00:00+00:00,1.544,0.0,1.684
2022-12-15 22:15:00+00:00,1.552,0.0,1.696
2022-12-15 22:30:00+00:00,1.548,0.0,1.704
2022-12-15 22:45:00+00:00,1.744,0.0,1.88
2022-12-15 23:00:00+00:00,1.564,0.0,1.708
2022-12-15 23:15:00+00:00,1.556,0.0,1.68
2022-12-15 23:30:00+00:00,1.536,0.0,1.672
2022-12-15 23:45:00+00:00,1.592,0.0,1.66
2022-12-16 00:00:00+00:00,1.62,0.0,1.76
2022-12-16 00:15:00+00:00,1.58,0.0,1.688
2022-12-16 00:30:00+00:00,1.576,0.0,1.704
2022-12-16 00:45:00+00:00,1.632,0.0,1.764
2022-12-16 01:00:00+00:00,1.536,0.0,1.652
2022-12-16 01:15:00+00:00,1.536,0.0,1.672
2022-12-16 01:30:00+00:00,1.656,0.0,1.784
2022-12-16 01:45:00+00:00,1.536,0.0,1.648
2022-12-16 02:00:00+00:00,1.532,0.0,1.672
2022-12-16 02:15:00+00:00,1.54,0.0,1.7
2022-12-16 02:30:00+00:00,1.54,0.0,1.672
2022-12-16 02:45:00+00:00,1.58,0.0,1.652
2022-12-16 03:00:00+00:00,1.692,0.0,1.808
2022-12-16 03:15:00+00:00,1.54,0.0,1.672
2022-12-16 03:30:00+00:00,1.54,0.0,1.656
2022-12-16 03:45:00+00:00,1.612,0.0,1.7
2022-12-16 04:00:00+00:00,1.544,0.0,1.66
2022-12-16 04:15:00+00:00,1.54,0.0,1.696
2022-12-16 04:30:00+00:00,1.536,0.0,1.68
2022-12-16 04:45:00+00:00,1.536,0.0,1.664
2022-12-16 05:00:00+00:00,1.54,0.0,1.688
2022-12-16 05:15:00+00:00,1.536,0.0,1.672
2022-12-16 05:30:00+00:00,1.588,0.0,1.712
2022-12-16 05:45:00+00:00,1.644,0.0,1.764
2022-12-16 06:00:00+00:00,1.82,0.0,1.852
2022-12-16 06:15:00+00:00,1.688,0.0,1.712
2022-12-16 06:30:00+00:00,1.692,0.0,1.696
2022-12-16 06:45:00+00:00,2.264,0.0,2.088
2022-12-16 07:00:00+00:00,3.036,0.0,2.34
2022-12-16 07:15:00+00:00,3.044,0.0,2.34
2022-12-16 07:30:00+00:00,2.928,0.0,2.244
2022-12-16 07:45:00+00:00,2.928,0.0,2.224
2022-12-16 08:00:00+00:00,3.06,0.0,2.38
2022-12-16 08:15:00+00:00,2.92,0.0,2.212
2022-12-16 08:30:00+00:00,3.188,0.0,2.612
2022-12-16 08:45:00+00:00,6.38,0.0,6.336
2022-12-16 09:00:00+00:00,6.868,0.0,6.84
2022-12-16 09:15:00+00:00,6.712,0.0,6.648
2022-12-16 09:30:00+00:00,6.74,0.0,6.632
2022-12-16 09:45:00+00:00,6.756,0.0,6.668
2022-12-16 10:00:00+00:00,6.824,0.0,6.636
2022-12-16 10:15:00+00:00,6.732,0.0,6.424
2022-12-16 10:30:00+00:00,6.708,0.0,6.504
2022-12-16 10:45:00+00:00,6.732,0.0,6.608
2022-12-16 11:00:00+00:00,6.7,0.0,6.572
2022-12-16 11:15:00+00:00,6.732,0.0,6.528
2022-12-16 11:30:00+00:00,6.72,0.0,6.504
2022-12-16 11:45:00+00:00,6.76,0.0,6.448
2022-12-16 12:00:00+00:00,6.736,0.0,6.604
2022-12-16 12:15:00+00:00,6.76,0.0,6.544
2022-12-16 12:30:00+00:00,6.748,0.0,6.476
2022-12-16 12:45:00+00:00,6.776,0.0,6.452
2022-12-16 13:00:00+00:00,6.8,0.0,6.516
2022-12-16 13:15:00+00:00,6.832,0.0,6.496
2022-12-16 13:30:00+00:00,6.8,0.0,6.36
2022-12-16 13:45:00+00:00,6.624,0.0,6.344
2022-12-16 14:00:00+00:00,6.244,0.0,6.196
2022-12-16 14:15:00+00:00,6.256,0.0,6.216
2022-12-16 14:30:00+00:00,6.296,0.0,6.136
2022-12-16 14:45:00+00:00,6.24,0.0,6.116
2022-12-16 15:00:00+00:00,6.26,0.0,6.212
2022-12-16 15:15:00+00:00,6.232,0.0,6.3
2022-12-16 15:30:00+00:00,6.236,0.0,6.304
2022-12-16 15:45:00+00:00,6.268,0.0,6.308
2022-12-16 16:00:00+00:00,6.288,0.0,6.348
2022-12-16 16:15:00+00:00,6.288,0.0,6.292
2022-12-16 16:30:00+00:00,6.272,0.0,6.34
2022-12-16 16:45:00+00:00,6.272,0.0,6.372
2022-12-16 17:00:00+00:00,6.28,0.0,6.304
2022-12-16 17:15:00+00:00,6.288,0.0,6.284
2022-12-16 17:30:00+00:00,6.284,0.0,6.284
2022-12-16 17:45:00+00:00,6.296,0.0,6.312
2022-12-16 18:00:00+00:00,6.28,0.0,6.324
2022-12-16 18:15:00+00:00,6.288,0.0,6.3
2022-12-16 18:30:00+00:00,6.296,0.0,6.356
2022-12-16 18:45:00+00:00,6.284,0.0,6.32
2022-12-16 19:00:00+00:00,5.996,0.0,6.044
2022-12-16 19:15:00+00:00,2.932,0.0,2.252
2022-12-16 19:30:00+00:00,2.944,0.0,2.224
2022-12-16 19:45:00+00:00,2.932,0.0,2.256
2022-12-16 20:00:00+00:00,2.932,0.0,2.272
2022-12-16 20:15:00+00:00,2.788,0.0,2.26
2022-12-16 20:30:00+00:00,2.772,0.0,2.224
2022-12-16 20:45:00+00:00,2.704,0.0,2.228
2022-12-16 21:00:00+00:00,2.124,0.0,1.792
2022-12-16 21:15:00+00:00,2.128,0.0,1.796
2022-12-16 21:30:00+00:00,1.784,0.0,1.756
2022-12-16 21:45:00+00:00,1.548,0.0,1.704
2022-12-16 22:00:00+00:00,1.54,0.0,1.696
2022-12-16 22:15:00+00:00,1.548,0.0,1.712
2022-12-16 22:30:00+00:00,1.552,0.0,1.72
2022-12-16 22:45:00+00:00,1.6,0.0,1.752
2022-12-16 23:00:00+00:00,1.628,0.0,1.768
2022-12-16 23:15:00+00:00,1.548,0.0,1.704
2022-12-16 23:30:00+00:00,1.544,0.0,1.696
2022-12-16 23:45:00+00:00,1.6,0.0,1.756
2022-12-17 00:00:00+00:00,1.56,0.0,1.74
2022-12-17 00:15:00+00:00,1.568,0.0,1.748
2022-12-17 00:30:00+00:00,1.564,0.0,1.752
2022-12-17 00:45:00+00:00,1.548,0.0,1.7
2022-12-17 01:00:00+00:00,1.556,0.0,1.732
2022-12-17 01:15:00+00:00,1.552,0.0,1.72
2022-12-17 01:30:00+00:00,1.552,0.0,1.708
2022-12-17 01:45:00+00:00,1.568,0.0,1.708
2022-12-17 02:00:00+00:00,1.568,0.0,1.756
2022-12-17 02:15:00+00:00,1.752,0.0,1.916
2022-12-17 02:30:00+00:00,1.568,0.0,1.716
2022-12-17 02:45:00+00:00,1.584,0.0,1.78
2022-12-17 03:00:00+00:00,1.584,0.0,1.78
2022-12-17 03:15:00+00:00,1.58,0.0,1.764
2022-12-17 03:30:00+00:00,1.584,0.0,1.74
2022-12-17 03:45:00+00:00,1.632,0.0,1.804
2022-12-17 04:00:00+00:00,1.592,0.0,1.76
2022-12-17 04:15:00+00:00,1.588,0.0,1.772
2022-12-17 04:30:00+00:00,1.592,0.0,1.764
2022-12-17 04:45:00+00:00,1.584,0.0,1.748
2022-12-17 05:00:00+00:00,1.592,0.0,1.764
2022-12-17 05:15:00+00:00,1.748,0.0,1.94
2022-12-17 05:30:00+00:00,1.58,0.0,1.768
2022-12-17 05:45:00+00:00,1.584,0.0,1.74
2022-12-17 06:00:00+00:00,1.724,0.0,1.788
2022-12-17 06:15:00+00:00,1.74,0.0,1.8
2022-12-17 06:30:00+00:00,1.744,0.0,1.84
2022-12-17 06:45:00+00:00,2.108,0.0,2.02
2022-12-17 07:00:00+00:00,2.944,0.0,2.316
2022-12-17 07:15:00+00:00,2.944,0.0,2.308
2022-12-17 07:30:00+00:00,2.948,0.0,2.304
2022-12-17 07:45:00+00:00,2.944,0.0,2.296
2022-12-17 08:00:00+00:00,2.952,0.0,2.276
2022-12-17 08:15:00+00:00,3.08,0.0,2.472
2022-12-17 08:30:00+00:00,6.736,0.0,6.824
2022-12-17 08:45:00+00:00,6.812,0.0,6.736
2022-12-17 09:00:00+00:00,6.896,0.0,6.524
2022-12-17 09:15:00+00:00,6.92,0.0,6.496
2022-12-17 09:30:00+00:00,6.86,0.0,6.468
2022-12-17 09:45:00+00:00,6.86,0.0,6.548
2022-12-17 10:00:00+00:00,6.88,0.0,6.544
2022-12-17 10:15:00+00:00,6.916,0.0,6.544
2022-12-17 10:30:00+00:00,6.896,0.0,6.516
2022-12-17 10:45:00+00:00,6.94,0.0,6.552
2022-12-17 11:00:00+00:00,6.944,0.0,6.56
2022-12-17 11:15:00+00:00,6.908,0.0,6.58
2022-12-17 11:30:00+00:00,6.924,0.0,6.588
2022-12-17 11:45:00+00:00,6.896,0.0,6.636
2022-12-17 12:00:00+00:00,6.948,0.0,6.648
2022-12-17 12:15:00+00:00,6.86,0.0,6.496
2022-12-17 12:30:00+00:00,6.828,0.0,6.408
2022-12-17 12:45:00+00:00,6.816,0.0,6.58
2022-12-17 13:00:00+00:00,6.852,0.0,6.436
2022-12-17 13:15:00+00:00,6.868,0.0,6.52
2022-12-17 13:30:00+00:00,6.788,0.0,6.516
2022-12-17 13:45:00+00:00,6.708,0.0,6.48
2022-12-17 14:00:00+00:00,6.324,0.0,6.196
2022-12-17 14:15:00+00:00,6.316,0.0,6.244
2022-12-17 14:30:00+00:00,6.26,0.0,6.28
2022-12-17 14:45:00+00:00,6.284,0.0,6.272
2022-12-17 15:00:00+00:00,6.304,0.0,6.208
2022-12-17 15:15:00+00:00,6.26,0.0,6.376
2022-12-17 15:30:00+00:00,6.336,0.0,6.312
2022-12-17 15:45:00+00:00,6.292,0.0,6.116
2022-12-17 16:00:00+00:00,6.312,0.0,6.08
2022-12-17 16:15:00+00:00,6.232,0.0,6.176
2022-12-17 16:30:00+00:00,6.232,0.0,6.256
2022-12-17 16:45:00+00:00,6.176,0.0,6.332
2022-12-17 17:00:00+00:00,6.244,0.0,6.212
2022-12-17 17:15:00+00:00,6.276,0.0,6.136
2022-12-17 17:30:00+00:00,6.232,0.0,6.196
2022-12-17 17:45:00+00:00,6.228,0.0,6.2
2022-12-17 18:00:00+00:00,6.192,0.0,6.28
2022-12-17 18:15:00+00:00,6.172,0.0,6.412
2022-12-17 18:30:00+00:00,6.196,0.0,6.332
2022-12-17 18:45:00+00:00,6.268,0.0,6.14
2022-12-17 19:00:00+00:00,6.264,0.0,6.116
2022-12-17 19:15:00+00:00,6.08,0.004,6.148
2022-12-17 19:30:00+00:00,5.688,0.0,5.74
2022-12-17 19:45:00+00:00,2.936,0.0,2.236
2022-12-17 20:00:00+00:00,2.928,0.0,2.24
2022-12-17 20:15:00+00:00,2.816,0.0,2.204
2022-12-17 20:30:00+00:00,2.804,0.0,2.256
2022-12-17 20:45:00+00:00,2.7,0.0,2.212
2022-12-17 21:00:00+00:00,2.12,0.0,1.784
2022-12-17 21:15:00+00:00,2.12,0.0,1.776
2022-12-17 21:30:00+00:00,1.788,0.0,1.772
2022-12-17 21:45:00+00:00,1.584,0.0,1.772
2022-12-17 22:00:00+00:00,1.58,0.0,1.76
2022-12-17 22:15:00+00:00,1.572,0.0,1.748
2022-12-17 22:30:00+00:00,1.576,0.0,1.752
2022-12-17 22:45:00+00:00,1.58,0.0,1.768
