timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-10-26 07:30:00+00:00,0.0,28.624,0.0,5.264
2022-10-26 07:45:00+00:00,0.0,29.28,0.0,5.856
2022-10-26 08:00:00+00:00,0.0,31.12,0.0,5.6
2022-10-26 08:15:00+00:00,0.0,29.744,0.0,4.752
2022-10-26 08:30:00+00:00,0.0,27.36,0.0,4.672
2022-10-26 08:45:00+00:00,0.0,27.424,0.0,3.872
2022-10-26 09:00:00+00:00,0.0,28.384,0.0,4.192
2022-10-26 09:15:00+00:00,0.0,27.504,0.0,4.64
2022-10-26 09:30:00+00:00,0.0,28.704,0.0,4.16
2022-10-26 09:45:00+00:00,0.0,29.952,0.0,4.64
2022-10-26 10:00:00+00:00,0.0,27.52,0.0,4.448
2022-10-26 10:15:00+00:00,0.0,26.032,0.0,4.736
2022-10-26 10:30:00+00:00,0.0,26.048,0.0,4.528
2022-10-26 10:45:00+00:00,0.0,27.184,0.0,4.56
2022-10-26 11:00:00+00:00,0.0,26.848,0.0,4.768
2022-10-26 11:15:00+00:00,0.0,26.944,0.0,4.864
2022-10-26 11:30:00+00:00,0.0,26.56,0.0,4.896
2022-10-26 11:45:00+00:00,0.0,26.528,0.0,4.656
2022-10-26 12:00:00+00:00,0.0,26.992,0.0,4.832
2022-10-26 12:15:00+00:00,0.0,27.712,0.0,5.104
2022-10-26 12:30:00+00:00,0.0,24.608,0.0,5.6
2022-10-26 12:45:00+00:00,0.0,23.632,0.0,5.184
2022-10-26 13:00:00+00:00,0.0,25.04,0.0,5.04
2022-10-26 13:15:00+00:00,0.0,25.744,0.0,4.864
2022-10-26 13:30:00+00:00,0.0,25.808,0.0,5.12
2022-10-26 13:45:00+00:00,0.0,25.76,0.0,5.216
2022-10-26 14:00:00+00:00,0.0,26.208,0.0,4.896
2022-10-26 14:15:00+00:00,0.0,25.6,0.0,5.28
2022-10-26 14:30:00+00:00,0.0,24.336,0.0,4.88
2022-10-26 14:45:00+00:00,0.0,25.024,0.0,5.232
2022-10-26 15:00:00+00:00,0.0,24.448,0.0,5.344
2022-10-26 15:15:00+00:00,0.0,23.744,0.0,4.88
2022-10-26 15:30:00+00:00,0.0,25.216,0.0,5.072
2022-10-26 15:45:00+00:00,0.0,25.104,0.0,5.104
2022-10-26 16:00:00+00:00,0.0,24.928,0.0,5.472
2022-10-26 16:15:00+00:00,0.0,26.512,0.0,5.68
2022-10-26 16:30:00+00:00,0.0,25.792,0.0,5.504
2022-10-26 16:45:00+00:00,0.0,25.2,0.0,5.648
2022-10-26 17:00:00+00:00,0.0,25.296,0.0,5.056
2022-10-26 17:15:00+00:00,0.0,25.76,0.0,5.584
2022-10-26 17:30:00+00:00,0.0,24.464,0.0,5.424
2022-10-26 17:45:00+00:00,0.0,26.016,0.0,5.552
2022-10-26 18:00:00+00:00,0.0,25.728,0.0,5.008
2022-10-26 18:15:00+00:00,0.0,26.096,0.0,5.408
2022-10-26 18:30:00+00:00,0.0,25.344,0.0,4.944
2022-10-26 18:45:00+00:00,0.0,25.424,0.0,5.12
2022-10-26 19:00:00+00:00,0.0,26.016,0.0,4.896
2022-10-26 19:15:00+00:00,0.0,25.744,0.0,4.848
2022-10-26 19:30:00+00:00,0.0,31.376,0.0,7.584
2022-10-26 19:45:00+00:00,0.0,31.488,0.0,8.608
2022-10-26 20:00:00+00:00,0.0,29.296,0.0,7.744
2022-10-26 20:15:00+00:00,0.0,29.152,0.0,7.04
2022-10-26 20:30:00+00:00,0.0,31.168,0.0,7.504
2022-10-26 20:45:00+00:00,0.0,29.056,0.0,8.112
2022-10-26 21:00:00+00:00,0.0,28.88,0.0,7.68
2022-10-26 21:15:00+00:00,0.0,31.68,0.0,7.536
2022-10-26 21:30:00+00:00,0.0,30.528,0.0,6.432
2022-10-26 21:45:00+00:00,0.0,29.744,0.0,7.12
2022-10-26 22:00:00+00:00,0.0,27.504,0.0,6.832
2022-10-26 22:15:00+00:00,0.0,26.704,0.0,6.288
2022-10-26 22:30:00+00:00,0.0,24.88,0.0,6.224
2022-10-26 22:45:00+00:00,0.0,26.704,0.0,6.128
2022-10-26 23:00:00+00:00,0.0,31.648,0.0,6.288
2022-10-26 23:15:00+00:00,0.0,29.872,0.0,5.584
2022-10-26 23:30:00+00:00,0.0,30.784,0.0,5.424
2022-10-26 23:45:00+00:00,0.0,31.616,0.0,6.192
2022-10-27 00:00:00+00:00,0.0,29.504,0.0,5.968
2022-10-27 00:15:00+00:00,0.0,27.168,0.0,6.144
2022-10-27 00:30:00+00:00,0.0,24.432,0.0,6.144
2022-10-27 00:45:00+00:00,0.0,26.528,0.0,5.888
2022-10-27 01:00:00+00:00,0.0,26.016,0.0,6.464
2022-10-27 01:15:00+00:00,0.0,25.312,0.0,6.304
2022-10-27 01:30:00+00:00,0.0,24.88,0.0,5.232
2022-10-27 01:45:00+00:00,0.0,25.536,0.0,5.632
2022-10-27 02:00:00+00:00,0.0,24.464,0.0,5.616
2022-10-27 02:15:00+00:00,0.0,26.208,0.0,6.032
2022-10-27 02:30:00+00:00,0.0,26.656,0.0,5.76
2022-10-27 02:45:00+00:00,0.0,23.888,0.0,5.856
2022-10-27 03:00:00+00:00,0.0,23.856,0.0,5.36
2022-10-27 03:15:00+00:00,0.0,22.08,0.0,6.016
2022-10-27 03:30:00+00:00,0.0,21.584,0.0,5.536
2022-10-27 03:45:00+00:00,0.0,19.904,0.0,4.848
2022-10-27 04:00:00+00:00,0.0,22.064,0.0,5.424
2022-10-27 04:15:00+00:00,0.0,22.72,0.0,5.472
2022-10-27 04:30:00+00:00,0.0,21.824,0.0,5.056
2022-10-27 04:45:00+00:00,0.0,22.144,0.0,5.28
2022-10-27 05:00:00+00:00,0.0,21.168,0.0,5.216
2022-10-27 05:15:00+00:00,0.0,20.656,0.0,4.912
2022-10-27 05:30:00+00:00,0.0,20.896,0.0,5.888
2022-10-27 05:45:00+00:00,0.0,21.808,0.0,4.944
2022-10-27 06:00:00+00:00,0.0,21.152,0.0,4.768
2022-10-27 06:15:00+00:00,0.0,21.04,0.0,5.728
2022-10-27 06:30:00+00:00,0.0,23.408,0.0,6.576
2022-10-27 06:45:00+00:00,0.0,23.072,0.0,5.92
2022-10-27 07:00:00+00:00,0.0,24.16,0.0,5.44
2022-10-27 07:15:00+00:00,0.0,25.664,0.0,5.776
2022-10-27 07:30:00+00:00,0.0,26.08,0.0,5.008
2022-10-27 07:45:00+00:00,0.0,27.904,0.0,5.584
2022-10-27 08:00:00+00:00,0.0,28.4,0.0,5.04
2022-10-27 08:15:00+00:00,0.0,27.632,0.0,5.2
2022-10-27 08:30:00+00:00,0.0,25.664,0.0,4.224
2022-10-27 08:45:00+00:00,0.0,26.32,0.0,4.128
2022-10-27 09:00:00+00:00,0.0,26.304,0.0,4.224
2022-10-27 09:15:00+00:00,0.0,27.728,0.0,5.088
2022-10-27 09:30:00+00:00,0.0,29.76,0.0,5.04
2022-10-27 09:45:00+00:00,0.0,29.408,0.0,4.816
2022-10-27 10:00:00+00:00,0.0,28.016,0.0,4.864
2022-10-27 10:15:00+00:00,0.0,26.0,0.0,4.752
2022-10-27 10:30:00+00:00,0.0,26.8,0.0,4.864
2022-10-27 10:45:00+00:00,0.0,27.296,0.0,4.912
2022-10-27 11:00:00+00:00,0.0,25.712,0.0,4.848
2022-10-27 11:15:00+00:00,0.0,25.264,0.0,5.28
2022-10-27 11:30:00+00:00,0.0,25.216,0.0,4.608
2022-10-27 11:45:00+00:00,0.0,25.856,0.0,4.864
2022-10-27 12:00:00+00:00,0.0,25.312,0.0,4.656
2022-10-27 12:15:00+00:00,0.0,26.704,0.0,4.928
2022-10-27 12:30:00+00:00,0.0,27.168,0.0,5.2
2022-10-27 12:45:00+00:00,0.0,24.976,0.0,4.944
2022-10-27 13:00:00+00:00,0.0,24.336,0.0,4.912
2022-10-27 13:15:00+00:00,0.0,24.928,0.0,5.216
2022-10-27 13:30:00+00:00,0.0,25.168,0.0,4.912
2022-10-27 13:45:00+00:00,0.0,25.808,0.0,5.12
2022-10-27 14:00:00+00:00,0.0,25.68,0.0,4.944
2022-10-27 14:15:00+00:00,0.0,24.768,0.0,5.056
2022-10-27 14:30:00+00:00,0.0,24.848,0.0,4.816
2022-10-27 14:45:00+00:00,0.0,25.792,0.0,5.024
2022-10-27 15:00:00+00:00,0.0,24.688,0.0,4.688
2022-10-27 15:15:00+00:00,0.0,24.496,0.0,5.568
2022-10-27 15:30:00+00:00,0.0,24.624,0.0,5.136
2022-10-27 15:45:00+00:00,0.0,25.36,0.0,5.28
2022-10-27 16:00:00+00:00,0.0,25.136,0.0,4.976
2022-10-27 16:15:00+00:00,0.0,24.816,0.0,5.184
2022-10-27 16:30:00+00:00,0.0,26.096,0.0,5.68
2022-10-27 16:45:00+00:00,0.0,25.472,0.0,5.232
2022-10-27 17:00:00+00:00,0.0,24.944,0.0,5.696
2022-10-27 17:15:00+00:00,0.0,24.816,0.0,5.104
2022-10-27 17:30:00+00:00,0.0,25.632,0.0,5.344
2022-10-27 17:45:00+00:00,0.0,26.336,0.0,5.472
2022-10-27 18:00:00+00:00,0.0,27.36,0.0,4.96
2022-10-27 18:15:00+00:00,0.0,26.928,0.0,5.84
2022-10-27 18:30:00+00:00,0.0,24.528,0.0,5.184
2022-10-27 18:45:00+00:00,0.0,24.896,0.0,5.488
2022-10-27 19:00:00+00:00,0.0,24.512,0.0,4.96
2022-10-27 19:15:00+00:00,0.0,24.048,0.0,5.344
2022-10-27 19:30:00+00:00,0.0,28.688,0.0,7.088
2022-10-27 19:45:00+00:00,0.0,30.304,0.0,7.616
2022-10-27 20:00:00+00:00,0.0,28.656,0.0,6.592
2022-10-27 20:15:00+00:00,0.0,28.24,0.0,6.24
2022-10-27 20:30:00+00:00,0.0,28.672,0.0,6.496
2022-10-27 20:45:00+00:00,0.0,25.568,0.0,6.48
2022-10-27 21:00:00+00:00,0.0,27.104,0.0,6.784
2022-10-27 21:15:00+00:00,0.0,28.432,0.0,6.368
2022-10-27 21:30:00+00:00,0.0,26.576,0.0,6.72
2022-10-27 21:45:00+00:00,0.0,25.792,0.0,6.48
2022-10-27 22:00:00+00:00,0.0,26.592,0.0,6.464
2022-10-27 22:15:00+00:00,0.0,26.64,0.0,6.784
2022-10-27 22:30:00+00:00,0.0,24.384,0.0,6.24
2022-10-27 22:45:00+00:00,0.0,22.752,0.0,5.92
2022-10-27 23:00:00+00:00,0.0,26.672,0.0,6.736
2022-10-27 23:15:00+00:00,0.0,23.408,0.0,6.08
2022-10-27 23:30:00+00:00,0.0,23.488,0.0,6.304
2022-10-27 23:45:00+00:00,0.0,22.976,0.0,5.552
2022-10-28 00:00:00+00:00,0.0,22.448,0.0,5.28
2022-10-28 00:15:00+00:00,0.0,31.6,0.0,6.768
2022-10-28 00:30:00+00:00,0.0,23.568,0.0,5.616
2022-10-28 00:45:00+00:00,0.0,22.176,0.0,5.36
2022-10-28 01:00:00+00:00,0.0,26.544,0.0,5.088
2022-10-28 01:15:00+00:00,0.0,28.24,0.0,5.408
2022-10-28 01:30:00+00:00,0.0,25.536,0.0,5.408
2022-10-28 01:45:00+00:00,0.0,26.192,0.0,5.248
2022-10-28 02:00:00+00:00,0.0,23.456,0.0,5.552
2022-10-28 02:15:00+00:00,0.0,21.712,0.0,5.232
2022-10-28 02:30:00+00:00,0.0,21.232,0.0,5.472
2022-10-28 02:45:00+00:00,0.0,22.048,0.0,4.912
2022-10-28 03:00:00+00:00,0.0,21.232,0.0,5.248
2022-10-28 03:15:00+00:00,0.0,22.304,0.0,5.472
2022-10-28 03:30:00+00:00,0.0,22.544,0.0,6.032
2022-10-28 03:45:00+00:00,0.0,21.92,0.0,5.632
2022-10-28 04:00:00+00:00,0.0,21.2,0.0,5.84
2022-10-28 04:15:00+00:00,0.0,23.376,0.0,6.32
2022-10-28 04:30:00+00:00,0.0,23.648,0.0,6.144
2022-10-28 04:45:00+00:00,0.0,21.776,0.0,5.328
2022-10-28 05:00:00+00:00,0.0,22.752,0.0,6.352
2022-10-28 05:15:00+00:00,0.0,24.16,0.0,6.24
2022-10-28 05:30:00+00:00,0.0,21.824,0.0,5.776
2022-10-28 05:45:00+00:00,0.0,23.296,0.0,5.632
2022-10-28 06:00:00+00:00,0.0,24.496,0.0,5.984
2022-10-28 06:15:00+00:00,0.0,24.816,0.0,6.112
2022-10-28 06:30:00+00:00,0.0,25.472,0.0,6.16
2022-10-28 06:45:00+00:00,0.0,26.288,0.0,6.624
2022-10-28 07:00:00+00:00,0.0,24.832,0.0,6.032
2022-10-28 07:15:00+00:00,0.0,26.336,0.0,5.488
2022-10-28 07:30:00+00:00,0.0,27.792,0.0,5.776
2022-10-28 07:45:00+00:00,0.0,29.648,0.0,5.424
2022-10-28 08:00:00+00:00,0.0,30.928,0.0,5.616
2022-10-28 08:15:00+00:00,0.0,30.896,0.0,5.744
2022-10-28 08:30:00+00:00,0.0,28.528,0.0,4.464
2022-10-28 08:45:00+00:00,0.0,27.184,0.0,4.416
2022-10-28 09:00:00+00:00,0.0,26.944,0.0,4.0
2022-10-28 09:15:00+00:00,0.0,28.0,0.0,4.432
2022-10-28 09:30:00+00:00,0.0,28.032,0.0,4.416
2022-10-28 09:45:00+00:00,0.0,27.712,0.0,4.128
2022-10-28 10:00:00+00:00,0.0,26.832,0.0,4.368
2022-10-28 10:15:00+00:00,0.0,25.968,0.0,4.32
2022-10-28 10:30:00+00:00,0.0,26.768,0.0,4.672
2022-10-28 10:45:00+00:00,0.0,27.104,0.0,4.72
2022-10-28 11:00:00+00:00,0.0,25.632,0.0,4.528
2022-10-28 11:15:00+00:00,0.0,25.088,0.0,4.48
2022-10-28 11:30:00+00:00,0.0,26.944,0.0,4.864
2022-10-28 11:45:00+00:00,0.0,25.984,0.0,4.704
2022-10-28 12:00:00+00:00,0.0,26.784,0.0,4.944
2022-10-28 12:15:00+00:00,0.0,28.112,0.0,5.04
2022-10-28 12:30:00+00:00,0.0,27.072,0.0,4.928
2022-10-28 12:45:00+00:00,0.0,25.12,0.0,4.944
2022-10-28 13:00:00+00:00,0.0,26.4,0.0,4.912
2022-10-28 13:15:00+00:00,0.0,26.704,0.0,4.88
2022-10-28 13:30:00+00:00,0.0,25.856,0.0,5.2
2022-10-28 13:45:00+00:00,0.0,24.64,0.0,4.96
2022-10-28 14:00:00+00:00,0.0,26.288,0.0,5.184
2022-10-28 14:15:00+00:00,0.0,25.232,0.0,4.672
2022-10-28 14:30:00+00:00,0.0,25.92,0.0,4.848
2022-10-28 14:45:00+00:00,0.0,25.696,0.0,4.56
2022-10-28 15:00:00+00:00,0.0,26.288,0.0,5.008
2022-10-28 15:15:00+00:00,0.0,25.968,0.0,5.12
2022-10-28 15:30:00+00:00,0.0,26.336,0.0,4.896
2022-10-28 15:45:00+00:00,0.0,26.016,0.0,5.712
2022-10-28 16:00:00+00:00,0.0,25.632,0.0,5.28
2022-10-28 16:15:00+00:00,0.0,26.8,0.0,5.376
2022-10-28 16:30:00+00:00,0.0,26.72,0.0,5.376
2022-10-28 16:45:00+00:00,0.0,26.768,0.0,5.744
2022-10-28 17:00:00+00:00,0.0,25.936,0.0,5.392
2022-10-28 17:15:00+00:00,0.0,26.768,0.0,5.136
2022-10-28 17:30:00+00:00,0.0,25.92,0.0,4.944
2022-10-28 17:45:00+00:00,0.0,25.168,0.0,4.672
2022-10-28 18:00:00+00:00,0.0,27.296,0.0,5.168
2022-10-28 18:15:00+00:00,0.0,25.184,0.0,4.64
2022-10-28 18:30:00+00:00,0.0,25.552,0.0,5.296
2022-10-28 18:45:00+00:00,0.0,25.216,0.0,5.28
2022-10-28 19:00:00+00:00,0.0,25.6,0.0,5.44
2022-10-28 19:15:00+00:00,0.0,25.744,0.0,5.52
2022-10-28 19:30:00+00:00,0.0,25.872,0.0,4.784
2022-10-28 19:45:00+00:00,0.0,25.872,0.0,4.848
2022-10-28 20:00:00+00:00,0.0,25.024,0.0,4.72
2022-10-28 20:15:00+00:00,0.0,25.28,0.0,4.48
2022-10-28 20:30:00+00:00,0.0,25.584,0.0,4.88
2022-10-28 20:45:00+00:00,0.0,23.216,0.0,4.608
2022-10-28 21:00:00+00:00,0.0,20.656,0.0,5.104
2022-10-28 21:15:00+00:00,0.0,22.064,0.0,4.8
2022-10-28 21:30:00+00:00,0.0,20.352,0.0,4.736
2022-10-28 21:45:00+00:00,0.0,21.424,0.0,5.008
2022-10-28 22:00:00+00:00,0.0,21.264,0.0,5.904
2022-10-28 22:15:00+00:00,0.0,19.12,0.0,4.864
2022-10-28 22:30:00+00:00,0.0,16.592,0.0,5.648
2022-10-28 22:45:00+00:00,0.0,17.28,0.0,4.992
2022-10-28 23:00:00+00:00,0.0,16.384,0.0,5.104
2022-10-28 23:15:00+00:00,0.0,16.128,0.0,5.568
2022-10-28 23:30:00+00:00,0.0,13.648,0.0,4.992
2022-10-28 23:45:00+00:00,0.0,14.928,0.0,5.376
2022-10-29 00:00:00+00:00,0.0,13.792,0.0,5.136
2022-10-29 00:15:00+00:00,0.0,15.072,0.0,5.04
2022-10-29 00:30:00+00:00,0.0,15.168,0.0,5.008
2022-10-29 00:45:00+00:00,0.0,13.552,0.0,4.848
2022-10-29 01:00:00+00:00,0.0,14.464,0.0,5.152
2022-10-29 01:15:00+00:00,0.0,16.016,0.0,4.656
2022-10-29 01:30:00+00:00,0.0,13.712,0.0,5.088
2022-10-29 01:45:00+00:00,0.0,14.048,0.0,5.2
2022-10-29 02:00:00+00:00,0.0,14.272,0.0,5.024
2022-10-29 02:15:00+00:00,0.0,15.216,0.0,4.816
2022-10-29 02:30:00+00:00,0.0,13.408,0.0,5.024
2022-10-29 02:45:00+00:00,0.0,15.824,0.0,5.712
2022-10-29 03:00:00+00:00,0.0,15.632,0.0,4.752
2022-10-29 03:15:00+00:00,0.0,15.712,0.0,5.184
2022-10-29 03:30:00+00:00,0.0,16.432,0.0,5.6
2022-10-29 03:45:00+00:00,0.0,17.104,0.0,5.088
2022-10-29 04:00:00+00:00,0.0,15.856,0.0,5.632
2022-10-29 04:15:00+00:00,0.0,15.344,0.0,5.296
2022-10-29 04:30:00+00:00,0.0,17.104,0.0,5.232
2022-10-29 04:45:00+00:00,0.0,18.032,0.0,4.416
2022-10-29 05:00:00+00:00,0.0,19.136,0.0,4.896
2022-10-29 05:15:00+00:00,0.0,18.88,0.0,4.976
2022-10-29 05:30:00+00:00,0.0,18.992,0.0,4.528
2022-10-29 05:45:00+00:00,0.0,18.096,0.0,4.96
2022-10-29 06:00:00+00:00,0.0,19.696,0.0,4.816
2022-10-29 06:15:00+00:00,0.0,20.352,0.0,4.848
2022-10-29 06:30:00+00:00,0.0,20.368,0.0,4.816
2022-10-29 06:45:00+00:00,0.0,19.632,0.0,4.72
2022-10-29 07:00:00+00:00,0.0,19.76,0.0,5.008
2022-10-29 07:15:00+00:00,0.0,18.576,0.0,4.784
2022-10-29 07:30:00+00:00,0.0,20.416,0.0,4.864
2022-10-29 07:45:00+00:00,0.0,22.768,0.0,4.288
2022-10-29 08:00:00+00:00,0.0,24.64,0.0,4.192
2022-10-29 08:15:00+00:00,0.0,25.264,0.0,4.608
2022-10-29 08:30:00+00:00,0.0,26.144,0.0,4.304
2022-10-29 08:45:00+00:00,0.0,26.464,0.0,4.176
2022-10-29 09:00:00+00:00,0.0,25.344,0.0,4.368
2022-10-29 09:15:00+00:00,0.0,27.232,0.0,5.072
2022-10-29 09:30:00+00:00,0.0,27.408,0.0,4.384
2022-10-29 09:45:00+00:00,0.0,26.384,0.0,4.736
2022-10-29 10:00:00+00:00,0.0,24.416,0.0,4.48
2022-10-29 10:15:00+00:00,0.0,25.216,0.0,4.592
2022-10-29 10:30:00+00:00,0.0,26.88,0.0,5.024
2022-10-29 10:45:00+00:00,0.0,25.12,0.0,4.832
2022-10-29 11:00:00+00:00,0.0,25.968,0.0,4.592
2022-10-29 11:15:00+00:00,0.0,25.392,0.0,4.24
2022-10-29 11:30:00+00:00,0.0,24.992,0.0,4.448
2022-10-29 11:45:00+00:00,0.0,25.2,0.0,4.336
2022-10-29 12:00:00+00:00,0.0,26.368,0.0,4.608
2022-10-29 12:15:00+00:00,0.0,25.84,0.0,5.008
2022-10-29 12:30:00+00:00,0.0,24.48,0.0,5.12
2022-10-29 12:45:00+00:00,0.0,25.056,0.0,5.024
2022-10-29 13:00:00+00:00,0.0,24.704,0.0,5.088
2022-10-29 13:15:00+00:00,0.0,25.584,0.0,5.024
2022-10-29 13:30:00+00:00,0.0,25.888,0.0,4.512
2022-10-29 13:45:00+00:00,0.0,26.384,0.0,5.024
2022-10-29 14:00:00+00:00,0.0,24.704,0.0,4.496
2022-10-29 14:15:00+00:00,0.0,25.68,0.0,5.056
2022-10-29 14:30:00+00:00,0.0,26.48,0.0,5.088
2022-10-29 14:45:00+00:00,0.0,24.384,0.0,4.368
2022-10-29 15:00:00+00:00,0.0,24.704,0.0,5.248
2022-10-29 15:15:00+00:00,0.0,25.472,0.0,5.056
2022-10-29 15:30:00+00:00,0.0,24.736,0.0,5.392
2022-10-29 15:45:00+00:00,0.0,24.592,0.0,5.44
2022-10-29 16:00:00+00:00,0.0,25.424,0.0,5.328
2022-10-29 16:15:00+00:00,0.0,25.632,0.0,5.088
2022-10-29 16:30:00+00:00,0.0,25.712,0.0,5.168
2022-10-29 16:45:00+00:00,0.0,25.824,0.0,4.992
2022-10-29 17:00:00+00:00,0.0,25.968,0.0,5.2
2022-10-29 17:15:00+00:00,0.0,25.696,0.0,5.552
2022-10-29 17:30:00+00:00,0.0,26.368,0.0,4.512
2022-10-29 17:45:00+00:00,0.0,26.592,0.0,4.64
2022-10-29 18:00:00+00:00,0.0,25.632,0.0,4.72
2022-10-29 18:15:00+00:00,0.0,25.44,0.0,4.528
2022-10-29 18:30:00+00:00,0.0,25.264,0.0,5.152
2022-10-29 18:45:00+00:00,0.0,24.432,0.0,4.512
2022-10-29 19:00:00+00:00,0.0,25.936,0.0,5.056
2022-10-29 19:15:00+00:00,0.0,26.224,0.0,4.688
2022-10-29 19:30:00+00:00,0.0,26.256,0.0,4.736
2022-10-29 19:45:00+00:00,0.0,25.968,0.0,5.024
2022-10-29 20:00:00+00:00,0.0,26.032,0.0,4.688
2022-10-29 20:15:00+00:00,0.0,25.6,0.0,5.424
2022-10-29 20:30:00+00:00,0.0,22.624,0.0,5.088
2022-10-29 20:45:00+00:00,0.0,22.864,0.0,5.088
2022-10-29 21:00:00+00:00,0.0,20.576,0.0,5.168
2022-10-29 21:15:00+00:00,0.0,21.504,0.0,5.072
2022-10-29 21:30:00+00:00,0.0,20.736,0.0,4.96
2022-10-29 21:45:00+00:00,0.0,23.824,0.0,4.8
2022-10-29 22:00:00+00:00,0.0,23.968,0.0,4.624
2022-10-29 22:15:00+00:00,0.0,23.216,0.0,3.936
2022-10-29 22:30:00+00:00,0.0,23.504,0.0,5.184
2022-10-29 22:45:00+00:00,0.0,20.16,0.0,4.848
2022-10-29 23:00:00+00:00,0.0,19.984,0.0,4.944
2022-10-29 23:15:00+00:00,0.0,18.912,0.0,5.216
2022-10-29 23:30:00+00:00,0.0,17.456,0.0,4.72
2022-10-29 23:45:00+00:00,0.0,17.52,0.0,4.448
2022-10-30 00:00:00+00:00,0.0,17.52,0.0,4.464
2022-10-30 00:15:00+00:00,0.0,22.192,0.0,4.64
2022-10-30 00:30:00+00:00,0.0,20.576,0.0,4.32
2022-10-30 00:45:00+00:00,0.0,25.616,0.0,4.576
2022-10-30 01:00:00+00:00,0.0,25.84,0.0,4.576
2022-10-30 01:15:00+00:00,0.0,22.688,0.0,4.832
2022-10-30 01:30:00+00:00,0.0,23.568,0.0,5.296
2022-10-30 01:45:00+00:00,0.0,23.472,0.0,4.368
2022-10-30 02:00:00+00:00,0.0,23.248,0.0,5.152
2022-10-30 02:15:00+00:00,0.0,20.272,0.0,4.624
2022-10-30 02:30:00+00:00,0.0,21.328,0.0,4.896
2022-10-30 02:45:00+00:00,0.0,18.736,0.0,4.768
2022-10-30 03:00:00+00:00,0.0,14.048,0.0,5.184
2022-10-30 03:15:00+00:00,0.0,14.72,0.0,4.864
2022-10-30 03:30:00+00:00,0.0,17.12,0.0,5.664
2022-10-30 03:45:00+00:00,0.0,18.32,0.0,5.76
2022-10-30 04:00:00+00:00,0.0,19.488,0.0,5.568
2022-10-30 04:15:00+00:00,0.0,19.648,0.0,5.536
2022-10-30 04:30:00+00:00,0.0,18.672,0.0,5.664
2022-10-30 04:45:00+00:00,0.0,20.224,0.0,5.904
2022-10-30 05:00:00+00:00,0.0,21.776,0.0,5.856
2022-10-30 05:15:00+00:00,0.0,16.976,0.0,5.744
2022-10-30 05:30:00+00:00,0.0,21.792,0.0,5.776
2022-10-30 05:45:00+00:00,0.0,29.264,0.0,5.872
2022-10-30 06:00:00+00:00,0.0,24.88,0.0,6.624
2022-10-30 06:15:00+00:00,0.0,29.808,0.0,5.92
2022-10-30 06:30:00+00:00,0.0,30.816,0.0,5.888
2022-10-30 06:45:00+00:00,0.0,27.312,0.0,5.744
2022-10-30 07:00:00+00:00,0.0,25.872,0.0,6.224
2022-10-30 07:15:00+00:00,0.0,25.12,0.0,6.016
2022-10-30 07:30:00+00:00,0.0,25.456,0.0,5.808
2022-10-30 07:45:00+00:00,0.0,25.008,0.0,5.664
2022-10-30 08:00:00+00:00,0.0,25.84,0.0,4.912
2022-10-30 08:15:00+00:00,0.0,28.576,0.0,5.6
2022-10-30 08:30:00+00:00,0.0,27.312,0.0,4.896
2022-10-30 08:45:00+00:00,0.0,28.224,0.0,4.976
2022-10-30 09:00:00+00:00,0.0,29.28,0.0,5.488
2022-10-30 09:15:00+00:00,0.0,28.336,0.0,4.944
2022-10-30 09:30:00+00:00,0.0,30.064,0.0,5.28
2022-10-30 09:45:00+00:00,0.0,29.472,0.0,4.448
2022-10-30 10:00:00+00:00,0.0,27.504,0.0,4.672
2022-10-30 10:15:00+00:00,0.0,25.376,0.0,5.104
2022-10-30 10:30:00+00:00,0.0,26.096,0.0,4.48
2022-10-30 10:45:00+00:00,0.0,25.648,0.0,4.48
2022-10-30 11:00:00+00:00,0.0,25.28,0.0,4.224
2022-10-30 11:15:00+00:00,0.0,26.816,0.0,4.224
2022-10-30 11:30:00+00:00,0.0,26.736,0.0,4.032
2022-10-30 11:45:00+00:00,0.0,26.016,0.0,4.432
2022-10-30 12:00:00+00:00,0.0,28.656,0.0,4.864
2022-10-30 12:15:00+00:00,0.0,28.752,0.0,4.928
2022-10-30 12:30:00+00:00,0.0,27.088,0.0,4.928
2022-10-30 12:45:00+00:00,0.0,25.776,0.0,4.88
2022-10-30 13:00:00+00:00,0.0,26.192,0.0,4.704
2022-10-30 13:15:00+00:00,0.0,25.408,0.0,5.008
2022-10-30 13:30:00+00:00,0.0,25.744,0.0,4.896
2022-10-30 13:45:00+00:00,0.0,26.864,0.0,5.072
2022-10-30 14:00:00+00:00,0.0,26.992,0.0,4.736
2022-10-30 14:15:00+00:00,0.0,26.112,0.0,4.928
2022-10-30 14:30:00+00:00,0.0,26.064,0.0,4.592
2022-10-30 14:45:00+00:00,0.0,27.136,0.0,5.008
2022-10-30 15:00:00+00:00,0.0,25.632,0.0,5.36
2022-10-30 15:15:00+00:00,0.0,26.512,0.0,5.408
2022-10-30 15:30:00+00:00,0.0,27.088,0.0,5.408
2022-10-30 15:45:00+00:00,0.0,24.608,0.0,5.088
2022-10-30 16:00:00+00:00,0.0,25.216,0.0,5.392
2022-10-30 16:15:00+00:00,0.0,25.664,0.0,5.616
2022-10-30 16:30:00+00:00,0.0,25.696,0.0,5.824
2022-10-30 16:45:00+00:00,0.0,25.68,0.0,5.392
