timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-10-14 07:45:00+00:00,39.888,3.6,0.272
2022-10-14 08:00:00+00:00,39.04,3.968,0.128
2022-10-14 08:15:00+00:00,39.744,4.624,0.096
2022-10-14 08:30:00+00:00,37.584,5.84,0.016
2022-10-14 08:45:00+00:00,38.144,5.68,0.0
2022-10-14 09:00:00+00:00,39.568,4.768,0.032
2022-10-14 09:15:00+00:00,40.16,4.96,0.032
2022-10-14 09:30:00+00:00,39.344,5.424,0.016
2022-10-14 09:45:00+00:00,40.848,5.408,0.048
2022-10-14 10:00:00+00:00,40.336,5.84,0.048
2022-10-14 10:15:00+00:00,39.456,5.776,0.032
2022-10-14 10:30:00+00:00,39.104,6.432,0.048
2022-10-14 10:45:00+00:00,38.144,6.176,0.016
2022-10-14 11:00:00+00:00,37.776,6.544,0.016
2022-10-14 11:15:00+00:00,37.824,6.352,0.064
2022-10-14 11:30:00+00:00,38.88,6.0,0.016
2022-10-14 11:45:00+00:00,37.664,6.592,0.048
2022-10-14 12:00:00+00:00,38.112,6.608,0.016
2022-10-14 12:15:00+00:00,38.608,6.32,0.032
2022-10-14 12:30:00+00:00,37.904,6.528,0.032
2022-10-14 12:45:00+00:00,38.256,6.512,0.0
2022-10-14 13:00:00+00:00,38.512,6.848,0.032
2022-10-14 13:15:00+00:00,38.288,6.928,0.048
2022-10-14 13:30:00+00:00,37.888,6.528,0.016
2022-10-14 13:45:00+00:00,38.0,6.688,0.032
2022-10-14 14:00:00+00:00,37.12,6.784,0.032
2022-10-14 14:15:00+00:00,36.976,6.848,0.016
2022-10-14 14:30:00+00:00,37.84,6.48,0.048
2022-10-14 14:45:00+00:00,37.568,6.8,0.016
2022-10-14 15:00:00+00:00,38.64,6.944,0.032
2022-10-14 15:15:00+00:00,37.872,6.976,0.016
2022-10-14 15:30:00+00:00,36.528,6.928,0.032
2022-10-14 15:45:00+00:00,37.952,6.432,0.032
2022-10-14 16:00:00+00:00,38.432,6.704,0.032
2022-10-14 16:15:00+00:00,37.04,7.072,0.016
2022-10-14 16:30:00+00:00,37.136,6.832,0.016
2022-10-14 16:45:00+00:00,37.248,6.992,0.016
2022-10-14 17:00:00+00:00,37.488,6.368,0.048
2022-10-14 17:15:00+00:00,36.176,7.072,0.016
2022-10-14 17:30:00+00:00,36.544,7.152,0.032
2022-10-14 17:45:00+00:00,37.408,6.736,0.032
2022-10-14 18:00:00+00:00,38.192,6.896,0.016
2022-10-14 18:15:00+00:00,36.912,6.624,0.016
2022-10-14 18:30:00+00:00,37.168,6.784,0.016
2022-10-14 18:45:00+00:00,36.832,6.88,0.016
2022-10-14 19:00:00+00:00,35.232,6.992,0.016
2022-10-14 19:15:00+00:00,35.68,6.752,0.064
2022-10-14 19:30:00+00:00,35.92,6.784,0.016
2022-10-14 19:45:00+00:00,35.36,7.072,0.016
2022-10-14 20:00:00+00:00,36.128,6.864,0.0
2022-10-14 20:15:00+00:00,35.92,6.688,0.016
2022-10-14 20:30:00+00:00,35.744,6.8,0.016
2022-10-14 20:45:00+00:00,35.216,6.944,0.016
2022-10-14 21:00:00+00:00,36.704,6.56,0.032
2022-10-14 21:15:00+00:00,36.464,6.544,0.032
2022-10-14 21:30:00+00:00,35.904,6.736,0.032
2022-10-14 21:45:00+00:00,37.664,6.0,0.032
2022-10-14 22:00:00+00:00,39.296,5.344,0.16
2022-10-14 22:15:00+00:00,39.168,5.376,0.048
2022-10-14 22:30:00+00:00,39.376,5.632,0.048
2022-10-14 22:45:00+00:00,38.928,5.616,0.032
2022-10-14 23:00:00+00:00,39.008,5.056,0.096
2022-10-14 23:15:00+00:00,37.408,5.84,0.128
2022-10-14 23:30:00+00:00,37.264,5.376,0.016
2022-10-14 23:45:00+00:00,37.552,5.216,0.112
2022-10-15 00:00:00+00:00,38.16,5.248,0.048
2022-10-15 00:15:00+00:00,37.376,5.392,0.096
2022-10-15 00:30:00+00:00,37.68,5.376,0.064
2022-10-15 00:45:00+00:00,37.088,5.488,0.08
2022-10-15 01:00:00+00:00,38.112,5.584,0.064
2022-10-15 01:15:00+00:00,37.824,4.8,0.176
2022-10-15 01:30:00+00:00,39.568,4.496,0.192
2022-10-15 01:45:00+00:00,39.488,4.496,0.112
2022-10-15 02:00:00+00:00,38.64,5.04,0.112
2022-10-15 02:15:00+00:00,38.336,4.752,0.16
2022-10-15 02:30:00+00:00,37.328,5.424,0.032
2022-10-15 02:45:00+00:00,38.176,4.944,0.112
2022-10-15 03:00:00+00:00,38.96,5.008,0.176
2022-10-15 03:15:00+00:00,38.784,5.328,0.064
2022-10-15 03:30:00+00:00,37.84,5.104,0.096
2022-10-15 03:45:00+00:00,38.128,4.88,0.112
2022-10-15 04:00:00+00:00,37.648,4.96,0.064
2022-10-15 04:15:00+00:00,37.456,5.408,0.064
2022-10-15 04:30:00+00:00,37.968,5.184,0.032
2022-10-15 04:45:00+00:00,38.208,5.152,0.064
2022-10-15 05:00:00+00:00,38.48,5.072,0.112
2022-10-15 05:15:00+00:00,38.0,5.184,0.048
2022-10-15 05:30:00+00:00,37.888,5.36,0.096
2022-10-15 05:45:00+00:00,38.016,5.232,0.048
2022-10-15 06:00:00+00:00,39.152,5.056,0.096
2022-10-15 06:15:00+00:00,38.08,5.36,0.096
2022-10-15 06:30:00+00:00,36.64,5.744,0.08
2022-10-15 06:45:00+00:00,37.536,4.992,0.176
2022-10-15 07:00:00+00:00,37.568,6.208,0.064
2022-10-15 07:15:00+00:00,37.376,5.888,0.016
2022-10-15 07:30:00+00:00,36.688,6.384,0.032
2022-10-15 07:45:00+00:00,37.744,5.84,0.064
2022-10-15 08:00:00+00:00,36.448,6.56,0.032
2022-10-15 08:15:00+00:00,37.024,6.272,0.0
2022-10-15 08:30:00+00:00,37.648,6.48,0.048
2022-10-15 08:45:00+00:00,38.08,6.352,0.048
2022-10-15 09:00:00+00:00,37.648,6.304,0.048
2022-10-15 09:15:00+00:00,37.424,6.768,0.032
2022-10-15 09:30:00+00:00,38.016,6.624,0.032
2022-10-15 09:45:00+00:00,37.744,6.496,0.016
2022-10-15 10:00:00+00:00,37.552,6.64,0.08
2022-10-15 10:15:00+00:00,37.184,6.912,0.016
2022-10-15 10:30:00+00:00,37.44,6.624,0.016
2022-10-15 10:45:00+00:00,37.488,6.8,0.032
2022-10-15 11:00:00+00:00,37.84,6.8,0.048
2022-10-15 11:15:00+00:00,37.168,6.624,0.016
2022-10-15 11:30:00+00:00,36.88,6.88,0.0
2022-10-15 11:45:00+00:00,37.744,6.896,0.016
2022-10-15 12:00:00+00:00,37.712,6.352,0.064
2022-10-15 12:15:00+00:00,37.936,6.672,0.048
2022-10-15 12:30:00+00:00,37.296,7.248,0.016
2022-10-15 12:45:00+00:00,36.752,6.896,0.0
2022-10-15 13:00:00+00:00,37.584,6.704,0.016
2022-10-15 13:15:00+00:00,37.888,6.944,0.032
2022-10-15 13:30:00+00:00,36.512,7.12,0.032
2022-10-15 13:45:00+00:00,36.64,6.944,0.016
2022-10-15 14:00:00+00:00,37.264,6.752,0.016
2022-10-15 14:15:00+00:00,38.4,6.624,0.016
2022-10-15 14:30:00+00:00,37.552,6.864,0.032
2022-10-15 14:45:00+00:00,37.616,6.88,0.064
2022-10-15 15:00:00+00:00,38.192,7.024,0.048
2022-10-15 15:15:00+00:00,37.216,6.992,0.016
2022-10-15 15:30:00+00:00,37.024,6.8,0.032
2022-10-15 15:45:00+00:00,37.216,6.544,0.016
2022-10-15 16:00:00+00:00,37.072,7.008,0.016
2022-10-15 16:15:00+00:00,37.44,6.848,0.048
2022-10-15 16:30:00+00:00,38.192,6.384,0.048
2022-10-15 16:45:00+00:00,36.816,7.104,0.016
2022-10-15 17:00:00+00:00,37.616,6.768,0.016
2022-10-15 17:15:00+00:00,38.368,6.864,0.048
2022-10-15 17:30:00+00:00,38.544,5.744,0.08
2022-10-15 17:45:00+00:00,37.248,6.784,0.032
2022-10-15 18:00:00+00:00,36.928,7.04,0.032
2022-10-15 18:15:00+00:00,37.056,6.96,0.016
2022-10-15 18:30:00+00:00,37.664,6.944,0.032
2022-10-15 18:45:00+00:00,37.984,6.768,0.0
2022-10-15 19:00:00+00:00,35.136,7.184,0.032
2022-10-15 19:15:00+00:00,36.064,6.688,0.032
2022-10-15 19:30:00+00:00,35.6,6.48,0.048
2022-10-15 19:45:00+00:00,35.488,6.8,0.032
2022-10-15 20:00:00+00:00,35.328,6.528,0.016
2022-10-15 20:15:00+00:00,36.176,7.056,0.016
2022-10-15 20:30:00+00:00,35.424,6.464,0.032
2022-10-15 20:45:00+00:00,35.024,6.96,0.016
2022-10-15 21:00:00+00:00,36.8,6.272,0.064
2022-10-15 21:15:00+00:00,37.456,6.0,0.08
2022-10-15 21:30:00+00:00,37.52,5.824,0.064
2022-10-15 21:45:00+00:00,37.888,6.0,0.048
2022-10-15 22:00:00+00:00,36.576,6.288,0.048
2022-10-15 22:15:00+00:00,36.88,5.552,0.048
2022-10-15 22:30:00+00:00,36.88,5.808,0.032
2022-10-15 22:45:00+00:00,37.856,5.504,0.112
2022-10-15 23:00:00+00:00,37.52,6.128,0.032
2022-10-15 23:15:00+00:00,37.936,5.104,0.144
2022-10-15 23:30:00+00:00,37.52,5.056,0.16
2022-10-15 23:45:00+00:00,36.064,5.744,0.048
2022-10-16 00:00:00+00:00,38.16,5.232,0.048
2022-10-16 00:15:00+00:00,40.368,4.4,0.224
2022-10-16 00:30:00+00:00,38.464,5.088,0.112
2022-10-16 00:45:00+00:00,38.032,5.184,0.032
2022-10-16 01:00:00+00:00,38.896,4.704,0.08
2022-10-16 01:15:00+00:00,38.224,4.816,0.128
2022-10-16 01:30:00+00:00,36.416,5.664,0.032
2022-10-16 01:45:00+00:00,37.6,5.008,0.064
2022-10-16 02:00:00+00:00,39.104,4.816,0.16
2022-10-16 02:15:00+00:00,40.128,4.656,0.272
2022-10-16 02:30:00+00:00,38.336,4.704,0.144
2022-10-16 02:45:00+00:00,36.992,5.584,0.048
2022-10-16 03:00:00+00:00,37.6,5.088,0.08
2022-10-16 03:15:00+00:00,38.08,4.88,0.144
2022-10-16 03:30:00+00:00,36.88,5.568,0.048
2022-10-16 03:45:00+00:00,38.368,5.264,0.048
2022-10-16 04:00:00+00:00,39.136,4.896,0.08
2022-10-16 04:15:00+00:00,37.904,5.232,0.048
2022-10-16 04:30:00+00:00,37.776,5.104,0.096
2022-10-16 04:45:00+00:00,37.232,5.632,0.112
2022-10-16 05:00:00+00:00,38.208,4.832,0.128
2022-10-16 05:15:00+00:00,39.152,5.376,0.144
2022-10-16 05:30:00+00:00,38.0,5.376,0.064
2022-10-16 05:45:00+00:00,37.936,5.248,0.048
2022-10-16 06:00:00+00:00,38.368,4.896,0.128
2022-10-16 06:15:00+00:00,36.672,6.352,0.032
2022-10-16 06:30:00+00:00,35.296,6.368,0.032
2022-10-16 06:45:00+00:00,36.96,5.952,0.016
2022-10-16 07:00:00+00:00,37.584,5.744,0.112
2022-10-16 07:15:00+00:00,37.6,5.184,0.064
2022-10-16 07:30:00+00:00,36.576,5.936,0.064
2022-10-16 07:45:00+00:00,35.904,6.432,0.016
2022-10-16 08:00:00+00:00,37.68,5.632,0.08
2022-10-16 08:15:00+00:00,36.112,6.304,0.016
2022-10-16 08:30:00+00:00,37.632,5.92,0.048
2022-10-16 08:45:00+00:00,37.088,6.32,0.048
2022-10-16 09:00:00+00:00,37.712,5.984,0.032
2022-10-16 09:15:00+00:00,38.144,6.176,0.064
2022-10-16 09:30:00+00:00,38.848,5.904,0.016
2022-10-16 09:45:00+00:00,37.344,6.112,0.048
2022-10-16 10:00:00+00:00,37.744,6.224,0.032
2022-10-16 10:15:00+00:00,37.488,6.576,0.032
2022-10-16 10:30:00+00:00,38.096,6.416,0.016
2022-10-16 10:45:00+00:00,37.504,6.816,0.016
2022-10-16 11:00:00+00:00,37.984,6.192,0.064
2022-10-16 11:15:00+00:00,37.936,6.192,0.032
2022-10-16 11:30:00+00:00,38.064,5.904,0.032
2022-10-16 11:45:00+00:00,38.352,6.16,0.064
2022-10-16 12:00:00+00:00,37.984,6.624,0.016
2022-10-16 12:15:00+00:00,37.776,6.624,0.048
2022-10-16 12:30:00+00:00,38.24,6.464,0.048
2022-10-16 12:45:00+00:00,38.192,6.944,0.016
2022-10-16 13:00:00+00:00,36.848,7.12,0.064
2022-10-16 13:15:00+00:00,37.52,6.224,0.064
2022-10-16 13:30:00+00:00,37.6,6.848,0.016
2022-10-16 13:45:00+00:00,36.384,7.008,0.016
2022-10-16 14:00:00+00:00,36.832,6.72,0.016
2022-10-16 14:15:00+00:00,38.32,6.528,0.032
2022-10-16 14:30:00+00:00,37.584,7.008,0.032
2022-10-16 14:45:00+00:00,36.704,6.48,0.032
2022-10-16 15:00:00+00:00,36.016,6.896,0.016
2022-10-16 15:15:00+00:00,36.656,6.72,0.0
2022-10-16 15:30:00+00:00,37.568,6.256,0.08
2022-10-16 15:45:00+00:00,37.584,6.832,0.016
2022-10-16 16:00:00+00:00,36.992,6.8,0.032
2022-10-16 16:15:00+00:00,37.184,6.208,0.032
2022-10-16 16:30:00+00:00,37.872,6.368,0.064
2022-10-16 16:45:00+00:00,36.384,6.848,0.048
2022-10-16 17:00:00+00:00,36.896,6.656,0.032
2022-10-16 17:15:00+00:00,36.752,7.024,0.032
2022-10-16 17:30:00+00:00,37.744,6.592,0.016
2022-10-16 17:45:00+00:00,37.408,6.672,0.064
2022-10-16 18:00:00+00:00,36.96,6.528,0.032
2022-10-16 18:15:00+00:00,36.208,6.832,0.032
2022-10-16 18:30:00+00:00,37.072,7.168,0.016
2022-10-16 18:45:00+00:00,37.888,6.624,0.032
2022-10-16 19:00:00+00:00,37.824,6.608,0.016
2022-10-16 19:15:00+00:00,40.32,3.92,0.56
2022-10-16 19:30:00+00:00,39.456,4.144,0.48
2022-10-16 19:45:00+00:00,40.528,2.928,1.152
2022-10-16 20:00:00+00:00,42.736,1.92,1.44
2022-10-16 20:15:00+00:00,43.952,1.376,1.616
2022-10-16 20:30:00+00:00,44.912,1.648,1.504
2022-10-16 20:45:00+00:00,44.032,1.744,1.2
2022-10-16 21:00:00+00:00,48.864,0.48,3.024
2022-10-16 21:15:00+00:00,51.952,0.096,4.144
2022-10-16 21:30:00+00:00,55.424,0.0,6.704
2022-10-16 21:45:00+00:00,56.832,0.0,6.48
2022-10-16 22:00:00+00:00,55.776,0.0,7.2
2022-10-16 22:15:00+00:00,56.736,0.0,8.0
2022-10-16 22:30:00+00:00,57.28,0.0,7.824
2022-10-16 22:45:00+00:00,58.544,0.0,8.288
2022-10-16 23:00:00+00:00,59.824,0.0,8.256
2022-10-16 23:15:00+00:00,62.32,0.0,11.328
2022-10-16 23:30:00+00:00,63.856,0.0,12.272
2022-10-16 23:45:00+00:00,65.136,0.0,11.728
2022-10-17 00:00:00+00:00,65.52,0.0,12.464
2022-10-17 00:15:00+00:00,62.608,0.0,12.656
2022-10-17 00:30:00+00:00,63.728,0.0,12.8
2022-10-17 00:45:00+00:00,68.512,0.0,13.568
2022-10-17 01:00:00+00:00,64.784,0.0,13.056
2022-10-17 01:15:00+00:00,65.84,0.0,12.864
2022-10-17 01:30:00+00:00,62.528,0.0,12.624
2022-10-17 01:45:00+00:00,65.6,0.0,14.48
2022-10-17 02:00:00+00:00,66.32,0.0,14.064
2022-10-17 02:15:00+00:00,65.808,0.0,13.152
2022-10-17 02:30:00+00:00,66.64,0.0,13.552
2022-10-17 02:45:00+00:00,64.72,0.0,13.008
2022-10-17 03:00:00+00:00,65.84,0.0,13.504
2022-10-17 03:15:00+00:00,65.968,0.0,14.784
2022-10-17 03:30:00+00:00,62.832,0.0,12.432
2022-10-17 03:45:00+00:00,61.264,0.0,11.984
2022-10-17 04:00:00+00:00,61.328,0.0,11.12
2022-10-17 04:15:00+00:00,60.624,0.0,11.008
2022-10-17 04:30:00+00:00,60.32,0.0,9.92
2022-10-17 04:45:00+00:00,61.376,0.0,11.44
2022-10-17 05:00:00+00:00,61.824,0.0,10.544
2022-10-17 05:15:00+00:00,57.888,0.0,8.848
2022-10-17 05:30:00+00:00,54.88,0.016,5.664
2022-10-17 05:45:00+00:00,52.192,0.112,3.376
2022-10-17 06:00:00+00:00,52.928,0.016,3.872
2022-10-17 06:15:00+00:00,51.712,0.048,3.232
2022-10-17 06:30:00+00:00,49.168,0.352,2.496
2022-10-17 06:45:00+00:00,47.44,0.832,1.472
2022-10-17 07:00:00+00:00,45.824,1.248,1.088
2022-10-17 07:15:00+00:00,45.808,1.2,0.992
2022-10-17 07:30:00+00:00,45.008,1.376,0.592
2022-10-17 07:45:00+00:00,42.64,2.88,0.208
2022-10-17 08:00:00+00:00,42.128,3.792,0.096
2022-10-17 08:15:00+00:00,42.528,3.296,0.176
2022-10-17 08:30:00+00:00,42.464,4.656,0.048
2022-10-17 08:45:00+00:00,41.168,4.88,0.064
2022-10-17 09:00:00+00:00,41.328,4.896,0.064
2022-10-17 09:15:00+00:00,41.04,4.912,0.032
2022-10-17 09:30:00+00:00,42.24,4.56,0.064
2022-10-17 09:45:00+00:00,41.616,4.8,0.08
2022-10-17 10:00:00+00:00,42.32,4.896,0.032
2022-10-17 10:15:00+00:00,41.344,5.024,0.032
2022-10-17 10:30:00+00:00,41.44,5.088,0.048
2022-10-17 10:45:00+00:00,41.04,5.44,0.048
2022-10-17 11:00:00+00:00,40.4,6.096,0.016
2022-10-17 11:15:00+00:00,40.64,6.048,0.0
2022-10-17 11:30:00+00:00,41.84,5.872,0.016
2022-10-17 11:45:00+00:00,43.056,5.616,0.08
2022-10-17 12:00:00+00:00,41.712,6.144,0.016
2022-10-17 12:15:00+00:00,41.632,6.048,0.016
2022-10-17 12:30:00+00:00,41.312,6.0,0.032
2022-10-17 12:45:00+00:00,40.624,5.92,0.048
2022-10-17 13:00:00+00:00,39.488,6.304,0.016
2022-10-17 13:15:00+00:00,39.92,6.096,0.048
2022-10-17 13:30:00+00:00,40.304,6.032,0.048
2022-10-17 13:45:00+00:00,40.288,6.128,0.064
2022-10-17 14:00:00+00:00,39.984,5.824,0.032
2022-10-17 14:15:00+00:00,39.296,5.984,0.08
2022-10-17 14:30:00+00:00,38.8,6.192,0.032
2022-10-17 14:45:00+00:00,38.864,6.224,0.032
2022-10-17 15:00:00+00:00,39.552,6.256,0.048
2022-10-17 15:15:00+00:00,39.552,5.904,0.032
2022-10-17 15:30:00+00:00,38.384,6.4,0.016
2022-10-17 15:45:00+00:00,38.608,6.496,0.032
2022-10-17 16:00:00+00:00,39.072,6.336,0.016
2022-10-17 16:15:00+00:00,39.04,6.24,0.032
2022-10-17 16:30:00+00:00,39.168,5.824,0.048
2022-10-17 16:45:00+00:00,39.104,6.336,0.032
2022-10-17 17:00:00+00:00,39.744,6.448,0.032
2022-10-17 17:15:00+00:00,40.272,6.512,0.064
2022-10-17 17:30:00+00:00,39.44,6.144,0.016
2022-10-17 17:45:00+00:00,39.072,6.032,0.048
2022-10-17 18:00:00+00:00,38.88,6.176,0.032
2022-10-17 18:15:00+00:00,39.36,6.288,0.032
2022-10-17 18:30:00+00:00,39.44,6.288,0.032
2022-10-17 18:45:00+00:00,39.264,6.16,0.0
2022-10-17 19:00:00+00:00,39.04,5.904,0.048
2022-10-17 19:15:00+00:00,41.6,3.904,0.688
2022-10-17 19:30:00+00:00,43.184,2.432,0.96
2022-10-17 19:45:00+00:00,46.528,0.848,2.048
2022-10-17 20:00:00+00:00,48.768,0.48,2.032
2022-10-17 20:15:00+00:00,50.176,0.208,2.752
2022-10-17 20:30:00+00:00,48.912,0.208,2.48
2022-10-17 20:45:00+00:00,51.184,0.144,3.344
2022-10-17 21:00:00+00:00,57.904,0.0,8.64
2022-10-17 21:15:00+00:00,59.504,0.0,8.784
2022-10-17 21:30:00+00:00,65.088,0.0,10.416
2022-10-17 21:45:00+00:00,62.768,0.0,9.648
2022-10-17 22:00:00+00:00,66.272,0.0,10.944
2022-10-17 22:15:00+00:00,67.072,0.0,11.968
2022-10-17 22:30:00+00:00,65.712,0.0,12.928
2022-10-17 22:45:00+00:00,67.744,0.0,14.224
2022-10-17 23:00:00+00:00,69.2,0.0,13.856
2022-10-17 23:15:00+00:00,67.584,0.0,13.936
2022-10-17 23:30:00+00:00,67.024,0.0,14.24
2022-10-17 23:45:00+00:00,69.632,0.0,14.432
2022-10-18 00:00:00+00:00,71.648,0.0,14.768
2022-10-18 00:15:00+00:00,68.016,0.0,13.2
2022-10-18 00:30:00+00:00,68.736,0.0,14.128
2022-10-18 00:45:00+00:00,71.856,0.0,14.912
2022-10-18 01:00:00+00:00,69.968,0.0,16.144
2022-10-18 01:15:00+00:00,72.288,0.0,17.328
2022-10-18 01:30:00+00:00,72.704,0.0,18.016
2022-10-18 01:45:00+00:00,73.168,0.0,16.576
2022-10-18 02:00:00+00:00,71.328,0.0,15.936
2022-10-18 02:15:00+00:00,71.424,0.0,15.808
2022-10-18 02:30:00+00:00,70.704,0.0,16.32
2022-10-18 02:45:00+00:00,70.304,0.0,14.8
2022-10-18 03:00:00+00:00,70.448,0.0,16.608
2022-10-18 03:15:00+00:00,70.48,0.0,16.544
2022-10-18 03:30:00+00:00,69.552,0.0,17.664
2022-10-18 03:45:00+00:00,69.664,0.0,18.272
2022-10-18 04:00:00+00:00,67.552,0.0,15.824
2022-10-18 04:15:00+00:00,66.624,0.0,14.688
2022-10-18 04:30:00+00:00,65.184,0.0,14.416
2022-10-18 04:45:00+00:00,61.552,0.0,11.584
2022-10-18 05:00:00+00:00,56.24,0.0,6.976
2022-10-18 05:15:00+00:00,54.112,0.0,6.144
2022-10-18 05:30:00+00:00,55.888,0.0,7.632
2022-10-18 05:45:00+00:00,56.336,0.0,7.648
2022-10-18 06:00:00+00:00,52.48,0.016,5.552
2022-10-18 06:15:00+00:00,52.544,0.032,4.672
2022-10-18 06:30:00+00:00,50.0,0.08,4.128
2022-10-18 06:45:00+00:00,50.832,0.096,3.76
2022-10-18 07:00:00+00:00,48.16,0.464,2.384
2022-10-18 07:15:00+00:00,47.12,0.768,1.424
2022-10-18 07:30:00+00:00,47.248,1.168,1.28
2022-10-18 07:45:00+00:00,43.184,2.384,0.64
2022-10-18 08:00:00+00:00,41.472,2.752,0.24
2022-10-18 08:15:00+00:00,41.68,3.088,0.144
2022-10-18 08:30:00+00:00,42.112,3.984,0.08
2022-10-18 08:45:00+00:00,44.16,3.552,0.16
2022-10-18 09:00:00+00:00,43.408,3.712,0.08
2022-10-18 09:15:00+00:00,44.256,3.136,0.16
2022-10-18 09:30:00+00:00,43.728,3.696,0.048
2022-10-18 09:45:00+00:00,44.064,3.44,0.192
2022-10-18 10:00:00+00:00,44.512,4.272,0.08
2022-10-18 10:15:00+00:00,44.08,4.288,0.064
2022-10-18 10:30:00+00:00,43.648,4.608,0.064
2022-10-18 10:45:00+00:00,42.88,5.04,0.032
2022-10-18 11:00:00+00:00,42.8,4.72,0.0
2022-10-18 11:15:00+00:00,42.592,5.248,0.064
2022-10-18 11:30:00+00:00,41.072,5.36,0.016
2022-10-18 11:45:00+00:00,41.536,5.52,0.032
2022-10-18 12:00:00+00:00,41.184,5.312,0.08
2022-10-18 12:15:00+00:00,41.664,5.632,0.064
2022-10-18 12:30:00+00:00,41.888,5.472,0.048
2022-10-18 12:45:00+00:00,40.336,5.44,0.064
2022-10-18 13:00:00+00:00,40.816,5.488,0.016
2022-10-18 13:15:00+00:00,40.784,5.952,0.032
2022-10-18 13:30:00+00:00,40.24,5.44,0.048
2022-10-18 13:45:00+00:00,41.328,5.28,0.064
2022-10-18 14:00:00+00:00,40.208,5.456,0.048
2022-10-18 14:15:00+00:00,38.944,5.616,0.0
2022-10-18 14:30:00+00:00,40.576,5.328,0.064
2022-10-18 14:45:00+00:00,40.48,5.264,0.08
2022-10-18 15:00:00+00:00,39.776,5.648,0.048
2022-10-18 15:15:00+00:00,39.792,5.488,0.064
2022-10-18 15:30:00+00:00,39.456,5.536,0.0
2022-10-18 15:45:00+00:00,40.176,5.216,0.08
2022-10-18 16:00:00+00:00,40.64,5.28,0.064
2022-10-18 16:15:00+00:00,39.328,5.488,0.064
2022-10-18 16:30:00+00:00,40.624,5.296,0.064
2022-10-18 16:45:00+00:00,40.192,5.472,0.064
2022-10-18 17:00:00+00:00,40.176,5.2,0.144
2022-10-18 17:15:00+00:00,39.872,5.296,0.048
2022-10-18 17:30:00+00:00,40.064,5.472,0.032
2022-10-18 17:45:00+00:00,40.528,5.344,0.048
2022-10-18 18:00:00+00:00,39.424,5.312,0.064
2022-10-18 18:15:00+00:00,39.904,5.552,0.064
2022-10-18 18:30:00+00:00,40.752,4.784,0.08
2022-10-18 18:45:00+00:00,44.352,2.576,0.72
2022-10-18 19:00:00+00:00,47.792,2.096,1.344
2022-10-18 19:15:00+00:00,44.992,2.016,1.344
2022-10-18 19:30:00+00:00,43.888,1.984,1.44
2022-10-18 19:45:00+00:00,45.824,1.776,1.6
2022-10-18 20:00:00+00:00,45.536,1.76,1.68
2022-10-18 20:15:00+00:00,49.392,0.64,2.576
2022-10-18 20:30:00+00:00,48.976,0.4,2.752
2022-10-18 20:45:00+00:00,50.944,0.08,3.584
2022-10-18 21:00:00+00:00,54.336,0.016,6.448
2022-10-18 21:15:00+00:00,57.328,0.0,7.536
2022-10-18 21:30:00+00:00,64.976,0.0,11.184
2022-10-18 21:45:00+00:00,64.016,0.0,10.976
2022-10-18 22:00:00+00:00,64.608,0.0,12.8
2022-10-18 22:15:00+00:00,65.888,0.0,12.56
2022-10-18 22:30:00+00:00,69.856,0.0,14.08
2022-10-18 22:45:00+00:00,71.312,0.0,15.072
2022-10-18 23:00:00+00:00,71.776,0.0,15.312
2022-10-18 23:15:00+00:00,71.504,0.0,16.0
2022-10-18 23:30:00+00:00,74.72,0.0,18.528
2022-10-18 23:45:00+00:00,72.208,0.0,17.76
2022-10-19 00:00:00+00:00,75.472,0.0,20.192
2022-10-19 00:15:00+00:00,75.76,0.0,20.656
2022-10-19 00:30:00+00:00,77.616,0.0,20.944
2022-10-19 00:45:00+00:00,76.496,0.0,20.256
2022-10-19 01:00:00+00:00,76.4,0.0,21.664
2022-10-19 01:15:00+00:00,77.136,0.0,21.584
2022-10-19 01:30:00+00:00,78.592,0.0,22.656
2022-10-19 01:45:00+00:00,78.0,0.0,22.896
2022-10-19 02:00:00+00:00,78.08,0.0,22.016
2022-10-19 02:15:00+00:00,78.992,0.0,21.792
2022-10-19 02:30:00+00:00,78.912,0.0,22.208
2022-10-19 02:45:00+00:00,79.6,0.0,22.144
2022-10-19 03:00:00+00:00,80.528,0.0,22.576
2022-10-19 03:15:00+00:00,78.784,0.0,21.648
2022-10-19 03:30:00+00:00,73.52,0.0,20.256
2022-10-19 03:45:00+00:00,74.24,0.0,20.736
2022-10-19 04:00:00+00:00,74.384,0.0,19.856
2022-10-19 04:15:00+00:00,73.68,0.0,19.68
2022-10-19 04:30:00+00:00,71.216,0.0,17.664
2022-10-19 04:45:00+00:00,69.552,0.0,16.832
2022-10-19 05:00:00+00:00,70.144,0.0,15.696
2022-10-19 05:15:00+00:00,69.808,0.0,14.4
2022-10-19 05:30:00+00:00,67.376,0.0,13.632
2022-10-19 05:45:00+00:00,63.68,0.0,10.88
2022-10-19 06:00:00+00:00,62.24,0.0,10.688
2022-10-19 06:15:00+00:00,60.448,0.0,10.704
2022-10-19 06:30:00+00:00,61.888,0.0,12.144
2022-10-19 06:45:00+00:00,59.488,0.0,9.184
2022-10-19 07:00:00+00:00,52.24,0.384,3.776
2022-10-19 07:15:00+00:00,49.664,0.72,2.128
2022-10-19 07:30:00+00:00,48.368,1.248,1.072
2022-10-19 07:45:00+00:00,46.848,1.744,0.576
