timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-09-30 06:15:00+00:00,16.1362,5.4284,0.0
2022-09-30 06:30:00+00:00,15.4751,5.3872,0.0
2022-09-30 06:45:00+00:00,15.2894,5.2975,0.0
2022-09-30 07:00:00+00:00,14.6501,5.2692,0.0
2022-09-30 07:15:00+00:00,14.4922,5.2365,0.0
2022-09-30 07:30:00+00:00,13.8852,5.1695,0.0
2022-09-30 07:45:00+00:00,13.8934,5.12,0.0
2022-09-30 08:00:00+00:00,13.0782,5.0765,0.0
2022-09-30 08:15:00+00:00,12.4589,5.0106,0.0
2022-09-30 08:30:00+00:00,12.4796,4.9504,0.0
2022-09-30 08:45:00+00:00,11.9399,4.872,0.0
2022-09-30 09:00:00+00:00,11.342,4.865,0.0
2022-09-30 09:15:00+00:00,10.6338,4.8163,0.0
2022-09-30 09:30:00+00:00,10.5987,4.7559,0.0
2022-09-30 09:45:00+00:00,10.6864,4.7004,0.0
2022-09-30 10:00:00+00:00,11.1103,4.8077,0.0
2022-09-30 10:15:00+00:00,11.6446,4.9126,0.0
2022-09-30 10:30:00+00:00,11.5302,4.8579,0.0
2022-09-30 10:45:00+00:00,11.3057,4.8455,0.0
2022-09-30 11:00:00+00:00,11.0284,4.7243,0.0
2022-09-30 11:15:00+00:00,10.8657,4.8599,0.0
2022-09-30 11:30:00+00:00,10.3708,4.7169,0.0
2022-09-30 11:45:00+00:00,10.6757,4.8191,0.0
2022-09-30 12:00:00+00:00,11.2761,4.7704,0.0
2022-09-30 12:15:00+00:00,10.5278,4.8573,0.0
2022-09-30 12:30:00+00:00,10.3121,4.7078,0.0
2022-09-30 12:45:00+00:00,9.9734,4.5532,0.0
2022-09-30 13:00:00+00:00,8.9098,4.5073,0.0
2022-09-30 13:15:00+00:00,9.3124,4.5252,0.0
2022-09-30 13:30:00+00:00,9.5048,4.6664,0.0
2022-09-30 13:45:00+00:00,9.748,4.5908,0.0
2022-09-30 14:00:00+00:00,9.7359,4.5853,0.0
2022-09-30 14:15:00+00:00,9.6094,4.6025,0.0
2022-09-30 14:30:00+00:00,9.7931,4.6091,0.0
2022-09-30 14:45:00+00:00,9.2932,4.5459,0.0
2022-09-30 15:00:00+00:00,8.29,4.3741,0.0
2022-09-30 15:15:00+00:00,8.2095,4.4254,0.0
2022-09-30 15:30:00+00:00,8.3886,4.4005,0.0
2022-09-30 15:45:00+00:00,8.449,4.4949,0.0
2022-09-30 16:00:00+00:00,8.5675,4.4881,0.0
2022-09-30 16:15:00+00:00,8.5539,4.5382,0.0
2022-09-30 16:30:00+00:00,8.5992,4.3979,0.0
2022-09-30 16:45:00+00:00,8.5831,4.4644,0.0
2022-09-30 17:00:00+00:00,8.659,4.4693,0.0
2022-09-30 17:15:00+00:00,8.6426,4.4605,0.0
2022-09-30 17:30:00+00:00,8.6341,4.4463,0.0
2022-09-30 17:45:00+00:00,8.5842,4.4939,0.0
2022-09-30 18:00:00+00:00,8.6125,4.526,0.0
2022-09-30 18:15:00+00:00,9.0595,4.4682,0.0
2022-09-30 18:30:00+00:00,9.0267,4.5222,0.0
2022-09-30 18:45:00+00:00,9.0202,4.4987,0.0
2022-09-30 19:00:00+00:00,8.9619,4.5772,0.0
2022-09-30 19:15:00+00:00,9.0075,4.5563,0.0
2022-09-30 19:30:00+00:00,9.0199,4.5606,0.0
2022-09-30 19:45:00+00:00,9.1144,4.4821,0.0
2022-09-30 20:00:00+00:00,9.11,4.5372,0.0
2022-09-30 20:15:00+00:00,9.1075,4.5736,0.0
2022-09-30 20:30:00+00:00,9.103,4.6722,0.0
2022-09-30 20:45:00+00:00,9.1681,4.4963,0.0
2022-09-30 21:00:00+00:00,9.176,4.55,0.0
2022-09-30 21:15:00+00:00,9.3777,4.5083,0.0
2022-09-30 21:30:00+00:00,9.2573,4.6051,0.0
2022-09-30 21:45:00+00:00,9.5302,4.5751,0.0
2022-09-30 22:00:00+00:00,9.4483,4.5275,0.0
2022-09-30 22:15:00+00:00,9.4132,4.6069,0.0
2022-09-30 22:30:00+00:00,9.2988,4.5693,0.0
2022-09-30 22:45:00+00:00,9.3364,4.4798,0.0
2022-09-30 23:00:00+00:00,9.2454,4.5872,0.0
2022-09-30 23:15:00+00:00,9.6287,4.529,0.0
2022-09-30 23:30:00+00:00,9.6261,4.623,0.0
2022-09-30 23:45:00+00:00,9.4405,4.6523,0.0
2022-10-01 00:00:00+00:00,9.5678,4.5414,0.0
2022-10-01 00:15:00+00:00,9.7266,4.5165,0.0
2022-10-01 00:30:00+00:00,9.8689,4.5665,0.0
2022-10-01 00:45:00+00:00,9.88,4.5429,0.0
2022-10-01 01:00:00+00:00,9.6106,4.6434,0.0
2022-10-01 01:15:00+00:00,9.83,4.5608,0.0
2022-10-01 01:30:00+00:00,9.5932,4.5904,0.0
2022-10-01 01:45:00+00:00,9.6945,4.5403,0.0
2022-10-01 02:00:00+00:00,9.7719,4.5964,0.0
2022-10-01 02:15:00+00:00,9.8495,4.5526,0.0
2022-10-01 02:30:00+00:00,9.8675,4.5033,0.0
2022-10-01 02:45:00+00:00,9.8236,4.6022,0.0
2022-10-01 03:00:00+00:00,9.8682,4.6177,0.0
2022-10-01 03:15:00+00:00,10.0025,4.5641,0.0
2022-10-01 03:30:00+00:00,9.9713,4.5238,0.0
2022-10-01 03:45:00+00:00,9.9839,4.6064,0.0
2022-10-01 04:00:00+00:00,10.0305,4.6014,0.0
2022-10-01 04:15:00+00:00,10.1828,4.5649,0.0
2022-10-01 04:30:00+00:00,10.0859,4.637,0.0
2022-10-01 04:45:00+00:00,10.0892,4.5844,0.0
2022-10-01 05:00:00+00:00,10.0694,4.5483,0.0
2022-10-01 05:15:00+00:00,9.8863,4.5636,0.0
2022-10-01 05:30:00+00:00,9.9483,4.6112,0.0
2022-10-01 05:45:00+00:00,10.084,4.5797,0.0
2022-10-01 06:00:00+00:00,10.2211,4.6302,0.0
2022-10-01 06:15:00+00:00,10.122,4.6406,0.0
2022-10-01 06:30:00+00:00,9.9251,4.5911,0.0
2022-10-01 06:45:00+00:00,9.7554,4.636,0.0
2022-10-01 07:00:00+00:00,9.9739,4.5557,0.0
2022-10-01 07:15:00+00:00,9.9827,4.5961,0.0
2022-10-01 07:30:00+00:00,9.9894,4.5765,0.0
2022-10-01 07:45:00+00:00,9.8896,4.6075,0.0
2022-10-01 08:00:00+00:00,9.801,4.6014,0.0
2022-10-01 08:15:00+00:00,10.0143,4.5988,0.0
2022-10-01 08:30:00+00:00,9.9521,4.6317,0.0
2022-10-01 08:45:00+00:00,9.8835,4.5778,0.0
2022-10-01 09:00:00+00:00,9.7309,4.6286,0.0
2022-10-01 09:15:00+00:00,9.9568,4.5884,0.0
2022-10-01 09:30:00+00:00,9.8127,4.6947,0.0
2022-10-01 09:45:00+00:00,9.8602,4.5219,0.0
2022-10-01 10:00:00+00:00,9.748,4.7048,0.0
2022-10-01 10:15:00+00:00,9.7092,4.628,0.0
2022-10-01 10:30:00+00:00,9.6187,4.6117,0.0
2022-10-01 10:45:00+00:00,9.6516,4.5907,0.0
2022-10-01 11:00:00+00:00,9.5852,4.6271,0.0
2022-10-01 11:15:00+00:00,9.6317,4.566,0.0
2022-10-01 11:30:00+00:00,9.8563,4.5665,0.0
2022-10-01 11:45:00+00:00,9.6559,4.5745,0.0
2022-10-01 12:00:00+00:00,9.725,4.5702,0.0
2022-10-01 12:15:00+00:00,9.6337,4.5986,0.0
2022-10-01 12:30:00+00:00,9.7832,4.6068,0.0
2022-10-01 12:45:00+00:00,9.3813,4.6194,0.0
2022-10-01 13:00:00+00:00,8.2327,4.4567,0.0
2022-10-01 13:15:00+00:00,8.3426,4.4538,0.0
2022-10-01 13:30:00+00:00,8.327,4.3929,0.0
2022-10-01 13:45:00+00:00,8.2809,4.5415,0.0
2022-10-01 14:00:00+00:00,8.546,4.4386,0.0
2022-10-01 14:15:00+00:00,8.4844,4.4583,0.0
2022-10-01 14:30:00+00:00,8.4279,4.451,0.0
2022-10-01 14:45:00+00:00,8.5757,4.4459,0.0
2022-10-01 15:00:00+00:00,8.6041,4.4443,0.0
2022-10-01 15:15:00+00:00,8.6661,4.459,0.0
2022-10-01 15:30:00+00:00,8.6392,4.411,0.0
2022-10-01 15:45:00+00:00,8.6587,4.5597,0.0
2022-10-01 16:00:00+00:00,8.6993,4.4194,0.0
2022-10-01 16:15:00+00:00,8.5497,4.5685,0.0
2022-10-01 16:30:00+00:00,8.6761,4.4629,0.0
2022-10-01 16:45:00+00:00,8.556,4.5583,0.0
2022-10-01 17:00:00+00:00,8.6327,4.4265,0.0
2022-10-01 17:15:00+00:00,8.6073,4.5134,0.0
2022-10-01 17:30:00+00:00,8.7818,4.4273,0.0
2022-10-01 17:45:00+00:00,8.6341,4.4843,0.0
2022-10-01 18:00:00+00:00,8.777,4.4865,0.0
2022-10-01 18:15:00+00:00,8.7104,4.5801,0.0
2022-10-01 18:30:00+00:00,8.7283,4.4294,0.0
2022-10-01 18:45:00+00:00,8.6413,4.5181,0.0
2022-10-01 19:00:00+00:00,8.6291,4.4492,0.0
2022-10-01 19:15:00+00:00,8.5767,4.5399,0.0
2022-10-01 19:30:00+00:00,8.6819,4.459,0.0
2022-10-01 19:45:00+00:00,8.7065,4.5572,0.0
2022-10-01 20:00:00+00:00,8.7311,4.4748,0.0
2022-10-01 20:15:00+00:00,8.6453,4.5951,0.0
2022-10-01 20:30:00+00:00,8.8828,4.4156,0.0
2022-10-01 20:45:00+00:00,8.6968,4.562,0.0
2022-10-01 21:00:00+00:00,8.9799,4.5108,0.0
2022-10-01 21:15:00+00:00,8.9855,4.5964,0.0
2022-10-01 21:30:00+00:00,8.8687,4.5065,0.0
2022-10-01 21:45:00+00:00,8.7821,4.5654,0.0
2022-10-01 22:00:00+00:00,8.8337,4.5171,0.0
2022-10-01 22:15:00+00:00,8.9845,4.5204,0.0
2022-10-01 22:30:00+00:00,8.8686,4.5223,0.0
2022-10-01 22:45:00+00:00,8.9393,4.5222,0.0
2022-10-01 23:00:00+00:00,9.1366,4.5143,0.0
2022-10-01 23:15:00+00:00,9.183,4.5507,0.0
2022-10-01 23:30:00+00:00,9.1549,4.4652,0.0
2022-10-01 23:45:00+00:00,8.926,4.5422,0.0
2022-10-02 00:00:00+00:00,8.9135,4.4865,0.0
2022-10-02 00:15:00+00:00,9.044,4.4383,0.0
2022-10-02 00:30:00+00:00,9.2472,4.577,0.0
2022-10-02 00:45:00+00:00,9.4227,4.5418,0.0
2022-10-02 01:00:00+00:00,9.6377,4.5383,0.0
2022-10-02 01:15:00+00:00,9.4865,4.4926,0.0
2022-10-02 01:30:00+00:00,9.4648,4.5348,0.0
2022-10-02 01:45:00+00:00,9.4435,4.5379,0.0
2022-10-02 02:00:00+00:00,9.4491,4.4983,0.0
2022-10-02 02:15:00+00:00,9.6358,4.5292,0.0
2022-10-02 02:30:00+00:00,9.6972,4.4898,0.0
2022-10-02 02:45:00+00:00,9.5877,4.5833,0.0
2022-10-02 03:00:00+00:00,9.3996,4.4858,0.0
2022-10-02 03:15:00+00:00,9.5332,4.5913,0.0
2022-10-02 03:30:00+00:00,9.87,4.5787,0.0
2022-10-02 03:45:00+00:00,9.7879,4.5398,0.0
2022-10-02 04:00:00+00:00,9.4759,4.5585,0.0
2022-10-02 04:15:00+00:00,9.4268,4.4706,0.0
2022-10-02 04:30:00+00:00,9.7506,4.644,0.0
2022-10-02 04:45:00+00:00,9.6799,4.4915,0.0
2022-10-02 05:00:00+00:00,9.3153,4.5705,0.0
2022-10-02 05:15:00+00:00,9.5486,4.4742,0.0
2022-10-02 05:30:00+00:00,9.6244,4.5291,0.0
2022-10-02 05:45:00+00:00,9.558,4.5428,0.0
2022-10-02 06:00:00+00:00,9.507,4.4853,0.0
2022-10-02 06:15:00+00:00,9.4236,4.5743,0.0
2022-10-02 06:30:00+00:00,9.4189,4.4878,0.0
2022-10-02 06:45:00+00:00,9.462,4.5773,0.0
2022-10-02 07:00:00+00:00,9.5998,4.5696,0.0
2022-10-02 07:15:00+00:00,9.4767,4.5257,0.0
2022-10-02 07:30:00+00:00,9.3627,4.5475,0.0
2022-10-02 07:45:00+00:00,9.5094,4.5514,0.0
2022-10-02 08:00:00+00:00,9.3429,4.5831,0.0
2022-10-02 08:15:00+00:00,9.424,4.589,0.0
2022-10-02 08:30:00+00:00,9.7031,4.6102,0.0
2022-10-02 08:45:00+00:00,9.7722,4.6181,0.0
2022-10-02 09:00:00+00:00,9.6337,4.6447,0.0
2022-10-02 09:15:00+00:00,9.7389,4.6636,0.0
2022-10-02 09:30:00+00:00,9.68,4.5626,0.0
2022-10-02 09:45:00+00:00,9.5694,4.6214,0.0
2022-10-02 10:00:00+00:00,9.5888,4.5273,0.0
2022-10-02 10:15:00+00:00,9.3798,4.5383,0.0
2022-10-02 10:30:00+00:00,9.4447,4.482,0.0
2022-10-02 10:45:00+00:00,9.16,4.6817,0.0
2022-10-02 11:00:00+00:00,9.3048,4.4806,0.0
2022-10-02 11:15:00+00:00,9.2591,4.6254,0.0
2022-10-02 11:30:00+00:00,9.5764,4.5931,0.0
2022-10-02 11:45:00+00:00,9.6735,4.5929,0.0
2022-10-02 12:00:00+00:00,10.305,4.6509,0.0
2022-10-02 12:15:00+00:00,10.0181,4.6821,0.0
2022-10-02 12:30:00+00:00,9.5637,4.606,0.0
2022-10-02 12:45:00+00:00,9.5019,4.4538,0.0
2022-10-02 13:00:00+00:00,8.8503,4.474,0.0
2022-10-02 13:15:00+00:00,8.9479,4.3506,0.0
2022-10-02 13:30:00+00:00,8.8043,4.539,0.0
2022-10-02 13:45:00+00:00,8.816,4.4341,0.0
2022-10-02 14:00:00+00:00,8.546,4.4386,0.0
2022-10-02 14:15:00+00:00,8.4844,4.4583,0.0
2022-10-02 14:30:00+00:00,8.4279,4.451,0.0
2022-10-02 14:45:00+00:00,8.5757,4.4459,0.0
2022-10-02 15:00:00+00:00,8.6041,4.4443,0.0
2022-10-02 15:15:00+00:00,8.6661,4.459,0.0
2022-10-02 15:30:00+00:00,8.6392,4.411,0.0
2022-10-02 15:45:00+00:00,8.6587,4.5597,0.0
2022-10-02 16:00:00+00:00,8.6993,4.4194,0.0
2022-10-02 16:15:00+00:00,8.5497,4.5685,0.0
2022-10-02 16:30:00+00:00,8.6761,4.4629,0.0
2022-10-02 16:45:00+00:00,8.556,4.5583,0.0
2022-10-02 17:00:00+00:00,8.6327,4.4265,0.0
2022-10-02 17:15:00+00:00,8.6073,4.5134,0.0
2022-10-02 17:30:00+00:00,8.7818,4.4273,0.0
2022-10-02 17:45:00+00:00,8.6341,4.4843,0.0
2022-10-02 18:00:00+00:00,8.777,4.4865,0.0
2022-10-02 18:15:00+00:00,8.7104,4.5801,0.0
2022-10-02 18:30:00+00:00,8.7283,4.4294,0.0
2022-10-02 18:45:00+00:00,8.6413,4.5181,0.0
2022-10-02 19:00:00+00:00,8.6291,4.4492,0.0
2022-10-02 19:15:00+00:00,8.5767,4.5399,0.0
2022-10-02 19:30:00+00:00,8.6819,4.459,0.0
2022-10-02 19:45:00+00:00,8.7065,4.5572,0.0
2022-10-02 20:00:00+00:00,8.7311,4.4748,0.0
2022-10-02 20:15:00+00:00,8.6453,4.5951,0.0
2022-10-02 20:30:00+00:00,8.8828,4.4156,0.0
2022-10-02 20:45:00+00:00,8.6968,4.562,0.0
2022-10-02 21:00:00+00:00,8.9799,4.5108,0.0
2022-10-02 21:15:00+00:00,8.9855,4.5964,0.0
2022-10-02 21:30:00+00:00,8.8687,4.5065,0.0
2022-10-02 21:45:00+00:00,8.7821,4.5654,0.0
2022-10-02 22:00:00+00:00,8.8337,4.5171,0.0
2022-10-02 22:15:00+00:00,8.9845,4.5204,0.0
2022-10-02 22:30:00+00:00,8.8686,4.5223,0.0
2022-10-02 22:45:00+00:00,8.9393,4.5222,0.0
2022-10-02 23:00:00+00:00,9.1366,4.5143,0.0
2022-10-02 23:15:00+00:00,9.183,4.5507,0.0
2022-10-02 23:30:00+00:00,9.1549,4.4652,0.0
2022-10-02 23:45:00+00:00,8.926,4.5422,0.0
2022-10-03 00:00:00+00:00,8.9135,4.4865,0.0
2022-10-03 00:15:00+00:00,9.044,4.4383,0.0
2022-10-03 00:30:00+00:00,9.2472,4.577,0.0
2022-10-03 00:45:00+00:00,9.4227,4.5418,0.0
2022-10-03 01:00:00+00:00,9.6377,4.5383,0.0
2022-10-03 01:15:00+00:00,9.4865,4.4926,0.0
2022-10-03 01:30:00+00:00,9.4648,4.5348,0.0
2022-10-03 01:45:00+00:00,9.4435,4.5379,0.0
2022-10-03 02:00:00+00:00,9.4491,4.4983,0.0
2022-10-03 02:15:00+00:00,9.6358,4.5292,0.0
2022-10-03 02:30:00+00:00,9.6972,4.4898,0.0
2022-10-03 02:45:00+00:00,9.5877,4.5833,0.0
2022-10-03 03:00:00+00:00,9.3996,4.4858,0.0
2022-10-03 03:15:00+00:00,9.5332,4.5913,0.0
2022-10-03 03:30:00+00:00,9.87,4.5787,0.0
2022-10-03 03:45:00+00:00,9.7879,4.5398,0.0
2022-10-03 04:00:00+00:00,9.4759,4.5585,0.0
2022-10-03 04:15:00+00:00,9.4268,4.4706,0.0
2022-10-03 04:30:00+00:00,9.7506,4.644,0.0
2022-10-03 04:45:00+00:00,9.6799,4.4915,0.0
2022-10-03 05:00:00+00:00,9.3153,4.5705,0.0
2022-10-03 05:15:00+00:00,9.5486,4.4742,0.0
2022-10-03 05:30:00+00:00,9.6244,4.5291,0.0
2022-10-03 05:45:00+00:00,9.558,4.5428,0.0
2022-10-03 06:00:00+00:00,9.507,4.4853,0.0
2022-10-03 06:15:00+00:00,9.4236,4.5743,0.0
2022-10-03 06:30:00+00:00,9.4189,4.4878,0.0
2022-10-03 06:45:00+00:00,9.462,4.5773,0.0
2022-10-03 07:00:00+00:00,9.5998,4.5696,0.0
2022-10-03 07:15:00+00:00,9.4767,4.5257,0.0
2022-10-03 07:30:00+00:00,9.3627,4.5475,0.0
2022-10-03 07:45:00+00:00,9.5094,4.5514,0.0
2022-10-03 08:00:00+00:00,9.3429,4.5831,0.0
2022-10-03 08:15:00+00:00,9.424,4.589,0.0
2022-10-03 08:30:00+00:00,9.7031,4.6102,0.0
2022-10-03 08:45:00+00:00,9.7722,4.6181,0.0
2022-10-03 09:00:00+00:00,9.6337,4.6447,0.0
2022-10-03 09:15:00+00:00,9.7389,4.6636,0.0
2022-10-03 09:30:00+00:00,9.68,4.5626,0.0
2022-10-03 09:45:00+00:00,9.5694,4.6214,0.0
2022-10-03 10:00:00+00:00,9.5888,4.5273,0.0
2022-10-03 10:15:00+00:00,9.3798,4.5383,0.0
2022-10-03 10:30:00+00:00,9.4447,4.482,0.0
2022-10-03 10:45:00+00:00,9.16,4.6817,0.0
2022-10-03 11:00:00+00:00,9.3048,4.4806,0.0
2022-10-03 11:15:00+00:00,9.2591,4.6254,0.0
2022-10-03 11:30:00+00:00,9.5764,4.5931,0.0
2022-10-03 11:45:00+00:00,9.6735,4.5929,0.0
2022-10-03 12:00:00+00:00,10.305,4.6509,0.0
2022-10-03 12:15:00+00:00,10.0181,4.6821,0.0
2022-10-03 12:30:00+00:00,9.5637,4.606,0.0
2022-10-03 12:45:00+00:00,9.5019,4.4538,0.0
2022-10-03 13:00:00+00:00,8.8503,4.474,0.0
2022-10-03 13:15:00+00:00,8.9479,4.3506,0.0
2022-10-03 13:30:00+00:00,8.8043,4.539,0.0
2022-10-03 13:45:00+00:00,8.816,4.4341,0.0
2022-10-03 14:00:00+00:00,8.4564,4.4629,0.0
2022-10-03 14:15:00+00:00,8.4599,4.436,0.0
2022-10-03 14:30:00+00:00,8.4696,4.4689,0.0
2022-10-03 14:45:00+00:00,8.6467,4.455,0.0
2022-10-03 15:00:00+00:00,8.1216,4.3547,0.0
2022-10-03 15:15:00+00:00,8.2767,4.3072,0.0
2022-10-03 15:30:00+00:00,8.0446,4.4675,0.0
2022-10-03 15:45:00+00:00,8.0969,4.4009,0.0
2022-10-03 16:00:00+00:00,8.164,4.4467,0.0
2022-10-03 16:15:00+00:00,8.1681,4.4482,0.0
2022-10-03 16:30:00+00:00,8.565,4.4122,0.0
2022-10-03 16:45:00+00:00,8.4498,4.3921,0.0
2022-10-03 17:00:00+00:00,8.7208,4.4942,0.0
2022-10-03 17:15:00+00:00,8.8516,4.5605,0.0
2022-10-03 17:30:00+00:00,8.821,4.4837,0.0
2022-10-03 17:45:00+00:00,8.8312,4.5864,0.0
2022-10-03 18:00:00+00:00,9.2675,4.4637,0.0
2022-10-03 18:15:00+00:00,9.1462,4.4814,0.0
2022-10-03 18:30:00+00:00,9.3427,4.5635,0.0
2022-10-03 18:45:00+00:00,9.0933,4.6264,0.0
2022-10-03 19:00:00+00:00,9.2376,4.4751,0.0
2022-10-03 19:15:00+00:00,9.3252,4.626,0.0
2022-10-03 19:30:00+00:00,9.0689,4.5114,0.0
2022-10-03 19:45:00+00:00,8.9008,4.6301,0.0
2022-10-03 20:00:00+00:00,9.2199,4.5469,0.0
2022-10-03 20:15:00+00:00,9.055,4.6335,0.0
2022-10-03 20:30:00+00:00,9.2016,4.5436,0.0
2022-10-03 20:45:00+00:00,9.7066,4.6636,0.0
2022-10-03 21:00:00+00:00,9.9021,4.6016,0.0
2022-10-03 21:15:00+00:00,10.3091,4.6699,0.0
2022-10-03 21:30:00+00:00,10.588,4.7205,0.0
2022-10-03 21:45:00+00:00,11.2833,4.7228,0.0
2022-10-03 22:00:00+00:00,11.602,4.8153,0.0
2022-10-03 22:15:00+00:00,12.5858,5.032,0.0
2022-10-03 22:30:00+00:00,13.8082,5.0278,0.0
2022-10-03 22:45:00+00:00,14.6256,5.1774,0.0
2022-10-03 23:00:00+00:00,15.2433,5.2089,0.0
2022-10-03 23:15:00+00:00,15.442,5.3031,0.0
2022-10-03 23:30:00+00:00,15.2821,5.3967,0.0
2022-10-03 23:45:00+00:00,15.4902,5.2077,0.0
2022-10-04 00:00:00+00:00,15.9725,5.3865,0.0
2022-10-04 00:15:00+00:00,15.6785,5.2903,0.0
2022-10-04 00:30:00+00:00,15.6876,5.3269,0.0
2022-10-04 00:45:00+00:00,15.8204,5.2386,0.0
2022-10-04 01:00:00+00:00,16.1879,5.4255,0.0
2022-10-04 01:15:00+00:00,16.5268,5.3469,0.0
2022-10-04 01:30:00+00:00,16.5843,5.4616,0.0
2022-10-04 01:45:00+00:00,17.0973,5.4531,0.0
2022-10-04 02:00:00+00:00,16.9336,5.4809,0.0
2022-10-04 02:15:00+00:00,16.4776,5.4304,0.0
2022-10-04 02:30:00+00:00,16.385,5.378,0.0
2022-10-04 02:45:00+00:00,16.4124,5.4563,0.0
2022-10-04 03:00:00+00:00,16.7055,5.2904,0.0
2022-10-04 03:15:00+00:00,16.5355,5.4831,0.0
2022-10-04 03:30:00+00:00,16.7082,5.3994,0.0
2022-10-04 03:45:00+00:00,16.5206,5.5195,0.0
2022-10-04 04:00:00+00:00,16.78,5.5818,0.0
2022-10-04 04:15:00+00:00,16.5784,5.49,0.0
2022-10-04 04:30:00+00:00,16.6323,5.6022,0.0
2022-10-04 04:45:00+00:00,16.7758,5.5403,0.0
2022-10-04 05:00:00+00:00,16.5321,5.6032,0.0
2022-10-04 05:15:00+00:00,16.8665,5.4844,0.0
2022-10-04 05:30:00+00:00,17.1403,5.6387,0.0
2022-10-04 05:45:00+00:00,17.1297,5.6102,0.0
2022-10-04 06:00:00+00:00,16.3785,5.5138,0.0
2022-10-04 06:15:00+00:00,15.6104,5.4541,0.0
2022-10-04 06:30:00+00:00,16.0744,5.3741,0.0
2022-10-04 06:45:00+00:00,15.7985,5.5182,0.0
2022-10-04 07:00:00+00:00,15.9394,5.4092,0.0
2022-10-04 07:15:00+00:00,14.8145,5.2829,0.0
2022-10-04 07:30:00+00:00,14.384,5.2032,0.0
2022-10-04 07:45:00+00:00,13.3298,5.0239,0.0
2022-10-04 08:00:00+00:00,13.125,5.184,0.0
2022-10-04 08:15:00+00:00,13.3269,5.0605,0.0
2022-10-04 08:30:00+00:00,12.6546,5.1586,0.0
2022-10-04 08:45:00+00:00,12.0785,4.9805,0.0
2022-10-04 09:00:00+00:00,10.9772,4.8874,0.0
2022-10-04 09:15:00+00:00,10.5149,4.7607,0.0
2022-10-04 09:30:00+00:00,10.5861,4.7707,0.0
2022-10-04 09:45:00+00:00,10.7058,4.7496,0.0
2022-10-04 10:00:00+00:00,10.423,4.7107,0.0
2022-10-04 10:15:00+00:00,10.6682,4.8597,0.0
2022-10-04 10:30:00+00:00,10.8356,4.7336,0.0
2022-10-04 10:45:00+00:00,10.6002,4.843,0.0
2022-10-04 11:00:00+00:00,10.6389,4.787,0.0
2022-10-04 11:15:00+00:00,11.2312,4.9133,0.0
2022-10-04 11:30:00+00:00,11.5831,4.9559,0.0
2022-10-04 11:45:00+00:00,12.6301,5.1256,0.0
2022-10-04 12:00:00+00:00,12.112,4.8992,0.0
2022-10-04 12:15:00+00:00,10.7016,4.904,0.0
2022-10-04 12:30:00+00:00,10.3735,4.7288,0.0
2022-10-04 12:45:00+00:00,9.7583,4.6907,0.0
2022-10-04 13:00:00+00:00,8.2374,4.4717,0.0
2022-10-04 13:15:00+00:00,8.4458,4.4441,0.0
2022-10-04 13:30:00+00:00,8.4231,4.4451,0.0
2022-10-04 13:45:00+00:00,8.5246,4.5562,0.0
2022-10-04 14:00:00+00:00,8.7394,4.4601,0.0
2022-10-04 14:15:00+00:00,8.5384,4.4834,0.0
2022-10-04 14:30:00+00:00,8.6553,4.4718,0.0
2022-10-04 14:45:00+00:00,8.3292,4.4865,0.0
2022-10-04 15:00:00+00:00,8.2426,4.3231,0.0
2022-10-04 15:15:00+00:00,8.1966,4.4804,0.0
2022-10-04 15:30:00+00:00,8.1712,4.4248,0.0
2022-10-04 15:45:00+00:00,8.3361,4.4554,0.0
2022-10-04 16:00:00+00:00,8.8754,4.5087,0.0
2022-10-04 16:15:00+00:00,8.5014,4.4773,0.0
2022-10-04 16:30:00+00:00,8.3588,4.4915,0.0
2022-10-04 16:45:00+00:00,8.3997,4.5552,0.0
2022-10-04 17:00:00+00:00,8.4904,4.431,0.0
2022-10-04 17:15:00+00:00,8.568,4.5443,0.0
2022-10-04 17:30:00+00:00,8.7717,4.575,0.0
2022-10-04 17:45:00+00:00,8.7901,4.464,0.0
2022-10-04 18:00:00+00:00,8.4158,4.5864,0.0
2022-10-04 18:15:00+00:00,8.5384,4.4969,0.0
2022-10-04 18:30:00+00:00,8.6347,4.3521,0.0
2022-10-04 18:45:00+00:00,8.5019,4.478,0.0
2022-10-04 19:00:00+00:00,8.2592,4.5072,0.0
2022-10-04 19:15:00+00:00,8.5743,4.4645,0.0
2022-10-04 19:30:00+00:00,8.4198,4.5094,0.0
2022-10-04 19:45:00+00:00,8.3866,4.5292,0.0
2022-10-04 20:00:00+00:00,8.4672,4.5236,0.0
2022-10-04 20:15:00+00:00,8.8969,4.6069,0.0
2022-10-04 20:30:00+00:00,9.0515,4.5457,0.0
2022-10-04 20:45:00+00:00,9.2597,4.6711,0.0
2022-10-04 21:00:00+00:00,10.054,4.717,0.0
2022-10-04 21:15:00+00:00,10.2464,4.7445,0.0
2022-10-04 21:30:00+00:00,11.7842,4.8082,0.0
2022-10-04 21:45:00+00:00,12.6391,5.0225,0.0
2022-10-04 22:00:00+00:00,13.0079,4.9001,0.0
2022-10-04 22:15:00+00:00,13.3093,5.0481,0.0
2022-10-04 22:30:00+00:00,13.9153,5.0811,0.0
2022-10-04 22:45:00+00:00,15.6898,5.3893,0.0
2022-10-04 23:00:00+00:00,16.4743,5.4463,0.0
2022-10-04 23:15:00+00:00,15.7047,5.3623,0.0
